longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-13.903678333333335,28.230196666666664,2026-08-31T15:01:34Z,7.2,19.9,31.8,251.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.905476666666667,28.22963333333333,2026-08-31T15:02:25Z,9.2,17.5,38.5,262.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.907185,28.228983333333336,2026-08-31T15:03:15Z,6.9,17.3,49.2,254.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.908900000000001,28.22837,2026-08-31T15:04:07Z,7.6,22.5,27.9,251.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.910648333333333,28.227755000000002,2026-08-31T15:04:58Z,8.9,19.6,41.0,263.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.912418333333335,28.227220000000003,2026-08-31T15:05:47Z,6.2,19.6,38.1,249.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.914176666666666,28.22664166666667,2026-08-31T15:06:41Z,6.5,20.5,38.1,254.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.915905000000002,28.226051666666663,2026-08-31T15:07:35Z,8.2,18.3,44.4,275.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.917724999999999,28.22555333333333,2026-08-31T15:08:27Z,8.0,23.4,35.4,250.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.919461666666667,28.224966666666667,2026-08-31T15:09:17Z,5.6,19.2,36.0,247.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.92123,28.224476666666668,2026-08-31T15:10:09Z,6.3,23.5,34.2,244.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.923039999999999,28.223979999999997,2026-08-31T15:11:02Z,6.8,21.8,29.0,252.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.924854999999999,28.223636666666668,2026-08-31T15:11:52Z,8.5,21.1,45.9,267.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.926645,28.223211666666664,2026-08-31T15:12:42Z,7.4,21.4,46.8,261.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.928426666666667,28.22271,2026-08-31T15:13:36Z,7.4,20.2,37.5,266.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.930254999999999,28.22229333333333,2026-08-31T15:14:30Z,7.3,21.8,32.8,253.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.932023333333332,28.22181333333333,2026-08-31T15:15:20Z,8.3,25.0,39.8,259.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.933801666666666,28.221231666666668,2026-08-31T15:16:12Z,8.6,21.9,48.0,264.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.93561,28.220863333333334,2026-08-31T15:17:06Z,5.8,20.0,46.2,250.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.937438333333334,28.220568333333336,2026-08-31T15:17:56Z,7.2,21.2,41.0,259.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.939266666666667,28.220236666666665,2026-08-31T15:18:49Z,6.7,21.1,42.8,257.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.941129999999998,28.21991166666667,2026-08-31T15:19:42Z,7.8,25.6,43.7,256.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.942939999999998,28.21965,2026-08-31T15:20:30Z,6.6,24.4,54.3,261.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.944786666666667,28.219358333333336,2026-08-31T15:21:23Z,7.8,21.7,49.5,267.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.946678333333333,28.219314999999998,2026-08-31T15:22:17Z,6.7,19.0,57.4,274.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.948546666666667,28.21923,2026-08-31T15:23:12Z,5.9,19.9,57.2,267.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.950401666666668,28.219171666666664,2026-08-31T15:24:08Z,5.6,22.2,67.1,275.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.952281666666666,28.219220000000004,2026-08-31T15:25:04Z,6.1,18.3,60.7,270.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.95415,28.219298333333334,2026-08-31T15:26:00Z,6.8,18.1,58.2,273.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.956056666666665,28.21929,2026-08-31T15:27:00Z,5.7,20.2,58.3,275.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.957913333333332,28.219353333333334,2026-08-31T15:27:59Z,5.4,16.4,59.1,270.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.95954,28.218633333333333,2026-08-31T15:29:04Z,6.0,19.7,73.7,245.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.961255000000001,28.217938333333336,2026-08-31T15:30:01Z,6.4,23.0,70.0,256.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.962953333333333,28.21728,2026-08-31T15:30:59Z,6.2,19.1,76.3,255.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.964693333333333,28.216608333333337,2026-08-31T15:31:53Z,6.6,16.5,78.0,263.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.966386666666665,28.215966666666667,2026-08-31T15:32:47Z,7.1,15.8,72.9,250.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.968121666666665,28.215316666666663,2026-08-31T15:33:47Z,5.4,20.3,70.6,255.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.969856666666665,28.214673333333334,2026-08-31T15:34:48Z,6.3,17.1,86.7,261.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.971594999999999,28.21403,2026-08-31T15:35:44Z,6.8,19.0,68.3,252.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.973306666666668,28.213379999999997,2026-08-31T15:36:38Z,6.1,21.7,88.8,252.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.975006666666665,28.21264833333333,2026-08-31T15:37:32Z,6.8,16.3,72.4,251.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.976711666666665,28.21198,2026-08-31T15:38:27Z,5.7,15.7,63.7,254.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.978450000000002,28.211340000000003,2026-08-31T15:39:28Z,5.4,17.6,76.5,255.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.980198333333332,28.21076333333333,2026-08-31T15:40:22Z,5.9,16.4,61.5,253.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.982001666666667,28.210233333333335,2026-08-31T15:41:24Z,5.7,13.3,69.6,247.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.983733333333332,28.209590000000002,2026-08-31T15:42:34Z,5.2,12.5,71.4,257.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.985530000000002,28.209158333333335,2026-08-31T15:43:47Z,4.4,11.6,57.6,260.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.987283333333334,28.208616666666664,2026-08-31T15:45:27Z,3.5,11.8,70.6,247.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.98905,28.208008333333336,2026-08-31T15:46:47Z,5.2,16.4,76.7,270.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.990794999999999,28.20746166666667,2026-08-31T15:48:01Z,4.9,15.1,81.7,263.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.992594999999998,28.206986666666662,2026-08-31T15:49:10Z,5.3,13.9,67.9,243.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.994253333333331,28.206259999999997,2026-08-31T15:50:28Z,3.7,12.6,77.5,270.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.996139999999999,28.206265,2026-08-31T15:52:08Z,4.0,13.3,63.6,271.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.998006666666667,28.206268333333334,2026-08-31T15:53:37Z,3.3,13.1,80.8,274.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-13.99989,28.206180000000003,2026-08-31T15:55:18Z,3.1,11.6,73.5,266.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.001771666666665,28.206084999999998,2026-08-31T15:57:14Z,3.7,11.3,84.5,273.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.003643333333333,28.205971666666663,2026-08-31T15:59:07Z,3.5,12.5,54.8,268.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.005505000000001,28.205779999999997,2026-08-31T16:01:19Z,2.4,11.8,60.3,269.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.007361666666668,28.205513333333336,2026-08-31T16:03:32Z,2.6,10.9,86.2,263.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.009215,28.205364999999997,2026-08-31T16:05:16Z,4.6,13.7,64.5,286.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.011083333333334,28.205524999999998,2026-08-31T16:06:28Z,5.0,16.5,68.2,278.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.012946666666668,28.205773333333333,2026-08-31T16:07:44Z,4.7,14.3,57.7,287.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.014788333333335,28.206118333333333,2026-08-31T16:09:00Z,4.2,15.2,63.2,296.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.01645,28.20686,2026-08-31T16:10:38Z,3.5,15.4,50.5,310.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.017193333333333,28.207885,2026-08-31T16:13:19Z,2.4,12.1,50.1,358.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.017173333333336,28.209159999999997,2026-08-31T16:16:02Z,2.9,14.4,28.9,313.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-14.018223333333333,28.20888,2026-08-31T16:23:52Z,0.1,9.0,53.3,57.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
