longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-15.924386666666665,28.351365,2026-09-04T01:31:19Z,3.9,12.0,34.3,293.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.92621,28.35171666666667,2026-09-04T01:33:01Z,3.6,11.8,56.8,289.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.928030000000001,28.352066666666662,2026-09-04T01:34:43Z,3.9,13.6,31.0,288.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.929863333333333,28.352368333333335,2026-09-04T01:36:21Z,2.9,15.9,33.8,286.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.931681666666668,28.35269,2026-09-04T01:37:55Z,3.8,12.8,37.8,287.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.933523333333335,28.353005,2026-09-04T01:39:31Z,3.5,12.1,35.6,290.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.93536,28.35336333333333,2026-09-04T01:41:11Z,3.9,12.9,49.1,287.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.937191666666669,28.353681666666663,2026-09-04T01:42:49Z,4.0,12.4,44.1,292.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.939031666666665,28.354025,2026-09-04T01:44:29Z,3.8,14.5,28.6,292.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.940848333333333,28.354385,2026-09-04T01:46:00Z,3.9,9.9,39.7,289.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.942676666666667,28.35474166666667,2026-09-04T01:47:34Z,4.5,11.9,48.9,293.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.944524999999999,28.35506666666667,2026-09-04T01:49:06Z,3.7,12.8,44.4,292.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.946338333333332,28.355415,2026-09-04T01:50:37Z,3.7,12.9,35.7,287.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.948181666666668,28.355719999999998,2026-09-04T01:52:16Z,3.4,13.4,34.6,289.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.950013333333334,28.356031666666663,2026-09-04T01:53:54Z,4.4,12.3,44.4,293.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.951850000000002,28.35634333333333,2026-09-04T01:55:37Z,3.5,12.0,32.1,288.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.953681666666666,28.356618333333337,2026-09-04T01:57:10Z,3.9,13.1,33.6,285.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.955520000000002,28.356960000000004,2026-09-04T01:58:43Z,4.1,12.6,46.8,290.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.957365000000001,28.35725,2026-09-04T02:00:17Z,3.8,10.5,44.2,293.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.9592,28.357606666666666,2026-09-04T02:01:51Z,4.5,12.2,41.8,291.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.961026666666665,28.357948333333336,2026-09-04T02:03:23Z,3.7,15.0,40.7,290.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.962870000000002,28.358258333333332,2026-09-04T02:04:53Z,4.0,16.1,34.5,290.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.964691666666665,28.358606666666667,2026-09-04T02:06:20Z,4.7,14.3,48.2,289.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.966516666666667,28.35893666666667,2026-09-04T02:07:49Z,3.9,13.9,37.0,290.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.968356666666667,28.359285,2026-09-04T02:09:19Z,4.2,13.9,42.7,290.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.970184999999999,28.359618333333334,2026-09-04T02:10:45Z,3.9,13.8,46.0,293.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.972026666666666,28.359941666666668,2026-09-04T02:12:12Z,4.4,14.9,43.5,290.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.973865,28.360276666666664,2026-09-04T02:13:37Z,4.1,16.7,34.9,285.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.975691666666668,28.36061666666667,2026-09-04T02:14:59Z,3.9,13.8,39.1,284.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.977538333333333,28.36094333333333,2026-09-04T02:16:27Z,4.5,15.4,54.3,286.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.979361666666668,28.36127666666666,2026-09-04T02:17:57Z,4.0,16.2,38.0,289.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.981201666666667,28.361605,2026-09-04T02:19:23Z,4.1,14.2,42.3,292.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.983051666666665,28.361905,2026-09-04T02:20:51Z,4.5,16.3,57.0,289.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.984905,28.36221833333333,2026-09-04T02:22:17Z,4.0,13.2,33.7,293.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.986751666666665,28.36251666666667,2026-09-04T02:23:39Z,4.2,15.9,45.6,287.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.988571666666667,28.36284333333333,2026-09-04T02:25:01Z,4.5,15.3,42.7,291.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.990419999999999,28.363173333333332,2026-09-04T02:26:20Z,5.0,15.0,28.1,288.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.992261666666666,28.363501666666668,2026-09-04T02:27:44Z,4.8,14.8,51.6,292.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.994096666666668,28.363845,2026-09-04T02:29:04Z,5.0,14.6,33.5,290.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.995921666666668,28.36418666666667,2026-09-04T02:30:25Z,4.2,16.7,40.8,287.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.99775,28.36453333333333,2026-09-04T02:31:49Z,4.1,18.6,30.6,293.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.999575,28.364876666666667,2026-09-04T02:33:07Z,4.5,15.6,37.2,286.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.001413333333335,28.36522166666667,2026-09-04T02:34:25Z,4.2,12.5,22.8,284.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.003253333333337,28.36556,2026-09-04T02:35:46Z,4.7,18.0,31.1,289.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.00505,28.365956666666662,2026-09-04T02:36:59Z,4.8,14.7,35.5,287.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.006901666666668,28.366291666666665,2026-09-04T02:38:21Z,4.3,14.4,22.4,289.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.008726666666668,28.36667,2026-09-04T02:39:40Z,4.3,14.7,20.3,285.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.010553333333334,28.366971666666668,2026-09-04T02:40:58Z,4.3,16.8,23.3,286.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.012388333333334,28.367335000000004,2026-09-04T02:42:17Z,4.5,16.9,23.3,288.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.014235,28.367676666666664,2026-09-04T02:43:37Z,5.2,19.4,18.0,293.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.016058333333334,28.36803166666667,2026-09-04T02:44:51Z,4.8,17.3,28.8,290.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.017868333333336,28.368411666666663,2026-09-04T02:46:08Z,4.5,18.6,51.7,290.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.01970833333333,28.368755000000004,2026-09-04T02:47:24Z,4.6,15.6,36.2,290.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.021543333333334,28.369148333333335,2026-09-04T02:48:42Z,4.5,17.6,27.2,288.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.023366666666668,28.369500000000002,2026-09-04T02:49:59Z,4.8,18.1,26.2,289.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.025188333333332,28.36984166666667,2026-09-04T02:51:14Z,4.5,17.9,33.8,289.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.027025,28.370224999999998,2026-09-04T02:52:33Z,4.8,14.2,34.8,291.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.028875000000003,28.370563333333333,2026-09-04T02:53:51Z,5.1,20.1,35.8,287.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.030696666666664,28.37090166666667,2026-09-04T02:55:06Z,4.9,18.5,19.4,285.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.032533333333333,28.371215,2026-09-04T02:56:22Z,4.4,13.6,26.1,284.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.034358333333333,28.371509999999997,2026-09-04T02:57:42Z,4.3,16.8,19.8,285.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.0362,28.371883333333336,2026-09-04T02:59:05Z,5.1,17.9,10.5,291.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.038043333333334,28.372151666666664,2026-09-04T03:00:23Z,4.9,18.3,21.0,289.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.039873333333333,28.372446666666665,2026-09-04T03:01:40Z,4.2,18.6,26.5,289.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.041731666666667,28.372754999999998,2026-09-04T03:02:57Z,4.9,16.2,30.7,285.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.043518333333335,28.373183333333333,2026-09-04T03:04:16Z,4.1,19.8,24.1,297.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.04523,28.37383333333333,2026-09-04T03:05:40Z,3.9,17.4,32.4,308.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.046875,28.374613333333333,2026-09-04T03:07:11Z,3.9,14.4,19.1,311.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.048506666666665,28.375435,2026-09-04T03:08:46Z,3.8,14.5,19.2,312.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.05014,28.376233333333335,2026-09-04T03:10:19Z,4.4,16.2,9.8,312.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.051775000000003,28.377059999999997,2026-09-04T03:11:50Z,4.3,16.7,48.8,308.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.053393333333336,28.377860000000002,2026-09-04T03:13:18Z,3.8,16.2,45.1,316.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.054915,28.378815,2026-09-04T03:15:11Z,3.7,16.3,25.2,321.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.056403333333332,28.37978333333333,2026-09-04T03:16:59Z,3.8,19.0,37.6,314.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.057908333333334,28.380778333333335,2026-09-04T03:18:42Z,3.9,13.4,25.1,318.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.059345,28.381805,2026-09-04T03:20:18Z,4.2,17.5,26.3,320.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.060805000000002,28.38285,2026-09-04T03:21:52Z,3.6,18.3,24.8,316.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.062258333333332,28.383879999999998,2026-09-04T03:23:21Z,4.3,16.8,34.5,319.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.063758333333332,28.38487,2026-09-04T03:24:49Z,3.9,15.4,39.5,316.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.065231666666666,28.385839999999998,2026-09-04T03:26:26Z,3.9,16.2,30.8,318.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.066705000000002,28.386871666666668,2026-09-04T03:28:06Z,4.4,17.6,16.3,324.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.068179999999998,28.387851666666666,2026-09-04T03:29:40Z,4.2,17.8,38.1,320.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.069665,28.388858333333328,2026-09-04T03:31:14Z,3.8,20.2,37.5,317.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.071138333333334,28.389846666666667,2026-09-04T03:32:48Z,4.2,19.6,37.1,319.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.07266,28.390826666666666,2026-09-04T03:34:18Z,4.3,20.6,44.0,317.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.07417333333333,28.391781666666663,2026-09-04T03:35:47Z,4.6,18.4,32.6,320.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.075725,28.392711666666667,2026-09-04T03:37:09Z,4.3,17.3,31.1,312.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.077353333333335,28.393491666666666,2026-09-04T03:38:31Z,4.5,17.8,20.1,311.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.07903,28.394251666666666,2026-09-04T03:39:51Z,4.6,20.1,27.8,299.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.080668333333332,28.394998333333334,2026-09-04T03:41:07Z,4.5,17.5,33.8,319.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.08216333333333,28.395988333333335,2026-09-04T03:42:40Z,3.7,18.2,30.4,320.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.083641666666665,28.396988333333336,2026-09-04T03:44:06Z,4.2,17.1,26.4,323.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.08514166666667,28.397974999999995,2026-09-04T03:45:38Z,3.2,17.0,15.3,319.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.086628333333334,28.398978333333336,2026-09-04T03:47:14Z,3.9,20.4,31.1,318.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.08809666666667,28.399985,2026-09-04T03:48:38Z,4.4,20.7,39.7,319.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.089608333333334,28.400951666666668,2026-09-04T03:50:05Z,3.2,20.1,28.0,320.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.091111666666666,28.401950000000003,2026-09-04T03:51:35Z,4.1,16.8,23.0,318.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.092606666666665,28.40293,2026-09-04T03:52:58Z,4.7,19.0,18.3,321.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.094078333333336,28.403950000000002,2026-09-04T03:54:21Z,3.6,20.2,38.6,323.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.095565,28.404931666666666,2026-09-04T03:55:48Z,5.1,17.3,34.6,320.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.097050000000003,28.405941666666664,2026-09-04T03:57:07Z,4.9,18.0,40.0,322.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.098523333333333,28.406934999999997,2026-09-04T03:58:28Z,4.5,17.8,37.3,316.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.10002666666667,28.407925,2026-09-04T03:59:50Z,5.0,19.8,26.2,321.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.10150666666667,28.408938333333335,2026-09-04T04:01:13Z,4.6,15.8,21.9,318.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.10304,28.409863333333337,2026-09-04T04:02:45Z,4.1,20.2,30.7,324.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.10452666666667,28.41083666666667,2026-09-04T04:04:06Z,4.7,18.4,40.9,323.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.106035000000002,28.411796666666667,2026-09-04T04:05:25Z,4.1,19.7,19.2,321.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.107533333333333,28.412811666666666,2026-09-04T04:06:44Z,4.9,20.4,39.8,316.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.108983333333335,28.413838333333334,2026-09-04T04:08:02Z,4.4,20.9,40.1,320.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.110488333333333,28.41483,2026-09-04T04:09:20Z,3.9,20.2,36.8,315.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.111955000000002,28.41586333333333,2026-09-04T04:10:42Z,4.4,18.2,16.6,321.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.11341666666667,28.416873333333335,2026-09-04T04:12:07Z,3.2,19.3,16.0,321.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.114795,28.417983333333336,2026-09-04T04:13:33Z,3.5,19.1,14.3,316.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.11622,28.419038333333333,2026-09-04T04:15:05Z,3.6,21.4,34.4,326.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.11761,28.420148333333334,2026-09-04T04:16:28Z,3.3,21.8,25.2,321.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.119036666666666,28.421215,2026-09-04T04:17:54Z,4.0,21.3,39.6,326.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.120405,28.42233666666667,2026-09-04T04:19:20Z,4.1,16.2,36.0,323.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.121755,28.42346,2026-09-04T04:20:47Z,4.8,16.3,8.7,324.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.123148333333333,28.424568333333333,2026-09-04T04:22:11Z,4.1,17.6,37.1,324.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.124515,28.42569,2026-09-04T04:23:35Z,4.0,21.6,31.7,325.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.125846666666668,28.426846666666666,2026-09-04T04:24:59Z,4.2,20.8,23.7,330.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.127186666666667,28.428016666666668,2026-09-04T04:26:21Z,4.8,20.9,32.6,326.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.12847833333333,28.429190000000002,2026-09-04T04:27:40Z,4.2,20.7,32.4,320.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.12982,28.43033666666667,2026-09-04T04:29:02Z,3.7,16.0,24.1,320.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.131141666666668,28.431525000000004,2026-09-04T04:30:25Z,3.7,18.9,24.2,323.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.132416666666664,28.43271333333333,2026-09-04T04:31:44Z,3.8,23.6,38.7,323.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.133723333333332,28.433901666666664,2026-09-04T04:33:00Z,4.7,20.6,35.6,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.13497166666667,28.43513833333333,2026-09-04T04:34:18Z,4.9,22.0,51.1,329.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.136208333333332,28.43638,2026-09-04T04:35:42Z,4.0,17.9,36.0,327.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.137395,28.437653333333333,2026-09-04T04:37:11Z,3.9,19.1,42.4,330.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.138575,28.438928333333333,2026-09-04T04:38:37Z,4.3,17.2,38.8,335.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.13971666666667,28.44023666666667,2026-09-04T04:40:01Z,4.2,18.3,40.0,328.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.140890000000002,28.441531666666666,2026-09-04T04:41:21Z,4.2,18.4,49.9,330.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.14208,28.44279,2026-09-04T04:42:54Z,3.4,12.1,30.5,327.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.143213333333332,28.44407833333333,2026-09-04T04:44:54Z,2.8,11.6,33.5,328.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.144293333333334,28.445313333333335,2026-09-04T04:47:53Z,1.8,6.6,28.3,326.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.145801666666667,28.446109999999997,2026-09-04T04:50:29Z,2.4,4.2,296.0,300.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.147571666666668,28.446373333333334,2026-09-04T04:53:06Z,1.8,5.8,317.0,276.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.149258333333332,28.446286666666666,2026-09-04T04:58:01Z,0.6,5.3,281.2,271.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.150078333333333,28.44508,2026-09-04T05:03:32Z,1.9,3.9,267.6,210.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.151166666666665,28.44376333333333,2026-09-04T05:05:54Z,1.0,4.3,271.3,231.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.152258333333336,28.442458333333335,2026-09-04T05:08:44Z,1.2,5.1,265.5,232.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.153013333333334,28.441006666666667,2026-09-04T05:11:29Z,3.2,4.5,269.6,232.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.154023333333335,28.439673333333335,2026-09-04T05:14:14Z,1.8,4.6,227.7,220.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.154271666666666,28.440336666666667,2026-09-04T05:18:21Z,2.0,5.6,260.0,313.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.155784999999998,28.441230000000004,2026-09-04T05:20:38Z,2.7,5.4,222.8,294.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.157518333333332,28.441799999999997,2026-09-04T05:22:37Z,2.9,2.1,226.2,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.159293333333334,28.44232833333333,2026-09-04T05:24:27Z,3.6,5.3,194.5,288.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.161148333333333,28.442565,2026-09-04T05:26:11Z,4.1,7.2,206.5,290.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.162969999999998,28.44297166666667,2026-09-04T05:27:32Z,4.4,10.2,185.1,285.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.164748333333332,28.443435,2026-09-04T05:29:09Z,3.5,6.2,187.5,290.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.166545,28.44387,2026-09-04T05:31:01Z,3.2,6.2,223.1,296.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.168375,28.444096666666663,2026-09-04T05:32:47Z,3.5,5.6,200.1,270.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.170231666666666,28.443968333333334,2026-09-04T05:34:42Z,3.1,5.2,156.0,255.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.17195333333333,28.443568333333328,2026-09-04T05:36:42Z,2.8,5.1,178.0,297.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.17374166666667,28.443459999999998,2026-09-04T05:39:11Z,2.5,3.7,179.3,246.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.17542166666667,28.442740000000004,2026-09-04T05:41:23Z,2.2,3.9,166.3,241.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.177123333333334,28.442053333333334,2026-09-04T05:43:57Z,2.0,2.7,154.8,241.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.178766666666668,28.441421666666663,2026-09-04T05:47:31Z,1.9,4.2,169.6,279.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.180548333333334,28.441428333333338,2026-09-04T05:51:07Z,2.5,3.7,145.1,252.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.182255,28.440738333333336,2026-09-04T05:53:30Z,2.9,5.0,134.5,244.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.183938333333334,28.44004166666667,2026-09-04T05:55:49Z,1.9,6.0,144.4,254.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.185646666666667,28.439345000000003,2026-09-04T05:58:12Z,2.3,3.0,170.5,235.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.187066666666666,28.438398333333332,2026-09-04T06:01:11Z,1.9,4.4,70.4,263.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.188816666666664,28.438854999999997,2026-09-04T06:03:18Z,3.6,1.6,222.6,293.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.190556666666666,28.439438333333335,2026-09-04T06:05:04Z,3.1,2.7,329.9,292.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.192295,28.440049999999996,2026-09-04T06:06:53Z,3.2,5.0,273.4,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.194026666666666,28.44062,2026-09-04T06:08:51Z,3.4,5.2,268.5,294.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.19574833333333,28.44123833333333,2026-09-04T06:10:52Z,2.8,4.8,257.0,289.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.197456666666668,28.441888333333335,2026-09-04T06:12:51Z,2.6,8.7,247.6,291.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.199143333333332,28.44253666666667,2026-09-04T06:14:56Z,2.6,7.2,286.4,292.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.200826666666668,28.443189999999998,2026-09-04T06:16:59Z,3.0,8.1,273.2,294.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.202523333333332,28.443881666666666,2026-09-04T06:19:00Z,3.2,6.1,238.6,291.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-16.204206666666668,28.444566666666667,2026-09-04T06:20:49Z,3.1,5.4,245.9,293.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
