longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
11.05382,40.772735,2026-06-18T12:14:45Z,4.1,5.7,341.0,269.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.05164,40.77290833333333,2026-06-18T12:16:14Z,4.2,6.0,348.3,268.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.049465000000001,40.773021666666665,2026-06-18T12:17:44Z,3.5,6.3,349.6,267.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.047273333333331,40.77313166666667,2026-06-18T12:19:24Z,3.3,5.6,344.5,268.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.045088333333334,40.773265,2026-06-18T12:21:22Z,2.8,4.8,316.5,271.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.042915,40.77339166666666,2026-06-18T12:23:38Z,2.5,5.6,333.3,272.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.040748333333333,40.773575,2026-06-18T12:25:34Z,3.3,5.8,347.1,271.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.038561666666665,40.773720000000004,2026-06-18T12:27:27Z,3.1,5.1,350.1,272.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.036383333333333,40.77386666666666,2026-06-18T12:29:15Z,3.3,5.0,355.7,273.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.034205000000002,40.77399333333334,2026-06-18T12:31:12Z,3.2,5.2,346.4,268.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.032028333333335,40.77417333333334,2026-06-18T12:33:09Z,3.0,4.4,336.0,268.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.029856666666667,40.77437166666667,2026-06-18T12:35:07Z,3.0,5.3,356.8,270.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.027681666666668,40.774514999999994,2026-06-18T12:37:01Z,3.2,6.1,0.6,265.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.02549166666667,40.774694999999994,2026-06-18T12:38:50Z,3.5,5.4,356.2,269.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.023333333333335,40.77486333333333,2026-06-18T12:40:38Z,3.5,5.5,354.6,267.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.021156666666664,40.77506166666667,2026-06-18T12:42:26Z,3.2,5.3,1.1,266.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.018971666666667,40.77525666666667,2026-06-18T12:44:15Z,2.6,3.6,320.9,270.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.016809999999998,40.775441666666666,2026-06-18T12:46:16Z,2.4,4.9,346.0,268.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.014653333333335,40.77568333333333,2026-06-18T12:48:17Z,3.1,4.5,333.0,265.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.012473333333332,40.77592666666667,2026-06-18T12:50:05Z,3.1,4.5,345.1,266.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.010301666666665,40.776129999999995,2026-06-18T12:52:02Z,2.7,4.8,352.4,266.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.008158333333332,40.77637666666667,2026-06-18T12:54:14Z,2.2,4.7,3.8,269.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.00601666666667,40.776653333333336,2026-06-18T12:57:25Z,3.0,6.1,12.9,269.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.00383,40.776860000000006,2026-06-18T12:59:14Z,3.5,6.4,22.7,270.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
11.001679999999999,40.77712333333333,2026-06-18T13:00:54Z,3.6,6.2,19.6,269.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.99949,40.777345,2026-06-18T13:02:33Z,3.8,7.6,27.7,270.9,close reach,ON,OFF,OFF,OFF,OFF,OFF
10.997333333333332,40.77757,2026-06-18T13:04:04Z,3.9,7.7,26.8,269.9,close reach,ON,OFF,OFF,OFF,OFF,OFF
10.995159999999998,40.77778166666667,2026-06-18T13:05:38Z,3.8,6.6,21.3,270.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.992976666666667,40.77801,2026-06-18T13:07:22Z,3.2,5.9,15.4,269.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.990823333333333,40.77823333333333,2026-06-18T13:09:19Z,3.3,5.3,17.2,268.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.988666666666665,40.77851666666666,2026-06-18T13:11:25Z,2.8,5.5,17.9,271.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.986508333333331,40.77876166666667,2026-06-18T13:13:33Z,2.5,5.1,24.4,269.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.984338333333335,40.778980000000004,2026-06-18T13:15:42Z,3.0,4.4,9.9,271.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.982193333333331,40.779225,2026-06-18T13:17:54Z,2.8,4.8,6.3,269.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.980035000000003,40.77946833333333,2026-06-18T13:20:21Z,2.3,3.9,355.4,270.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.977883333333333,40.77969666666667,2026-06-18T13:23:07Z,2.3,4.4,359.0,271.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.975718333333335,40.779898333333335,2026-06-18T13:25:44Z,2.7,4.2,11.9,271.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.973571666666665,40.78011333333333,2026-06-18T13:28:09Z,2.6,5.4,355.4,264.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.971398333333331,40.780276666666666,2026-06-18T13:30:25Z,2.7,5.6,18.5,266.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.969241666666669,40.780496666666664,2026-06-18T13:32:47Z,2.0,4.8,2.0,269.6,close reach,ON,OFF,OFF,OFF,OFF,OFF
10.967088333333333,40.780721666666665,2026-06-18T13:35:50Z,2.1,6.1,15.9,262.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF
10.964906666666666,40.78086166666667,2026-06-18T13:37:54Z,3.6,6.1,13.8,268.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.962720000000001,40.78097,2026-06-18T13:39:33Z,3.6,6.3,5.2,272.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.96052,40.78089833333333,2026-06-18T13:41:20Z,3.5,5.9,16.9,262.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.958339999999998,40.780903333333335,2026-06-18T13:43:04Z,3.0,4.4,347.4,255.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
10.956198333333335,40.78057833333333,2026-06-18T13:45:07Z,2.9,4.9,359.6,256.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.954028333333333,40.78043666666667,2026-06-18T13:47:11Z,3.1,4.8,12.0,262.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.951836666666669,40.78041666666666,2026-06-18T13:49:10Z,3.0,4.7,17.4,270.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.949655,40.780364999999996,2026-06-18T13:51:28Z,2.6,4.2,4.3,271.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.947499999999998,40.78017833333333,2026-06-18T13:53:41Z,3.0,5.1,3.3,257.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.945373333333334,40.779795,2026-06-18T13:55:49Z,2.9,4.7,5.4,250.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.94321333333333,40.77954833333333,2026-06-18T13:57:53Z,2.6,5.5,359.8,257.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.941098333333333,40.779185,2026-06-18T14:00:04Z,2.9,5.1,2.3,254.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.938983333333333,40.77877333333333,2026-06-18T14:02:18Z,2.6,4.3,350.8,252.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.937078333333334,40.778011666666664,2026-06-18T14:04:52Z,2.3,4.7,352.3,239.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.935113333333334,40.77732,2026-06-18T14:07:24Z,2.3,4.6,0.8,256.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.933219999999999,40.776525,2026-06-18T14:09:53Z,2.2,3.6,340.8,240.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.9314,40.775708333333334,2026-06-18T14:14:19Z,1.3,3.9,339.4,226.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.929511666666667,40.775315,2026-06-18T14:18:12Z,3.0,4.4,302.8,287.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.927415,40.775756666666666,2026-06-18T14:20:14Z,3.0,4.0,301.3,274.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.925253333333334,40.77609333333333,2026-06-18T14:22:10Z,3.2,4.6,331.3,272.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.923111666666667,40.776385,2026-06-18T14:24:03Z,3.2,4.3,321.3,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.920953333333333,40.77668833333333,2026-06-18T14:25:55Z,2.9,3.9,337.4,276.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.918796666666667,40.77697333333333,2026-06-18T14:27:46Z,3.3,3.9,336.8,276.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.916645,40.77728666666667,2026-06-18T14:29:38Z,3.3,4.1,329.9,275.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.914505,40.777645,2026-06-18T14:31:32Z,3.4,4.5,322.4,272.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.912354999999998,40.778016666666666,2026-06-18T14:33:22Z,4.6,3.7,318.6,277.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.910196666666666,40.77832333333333,2026-06-18T14:34:35Z,4.8,4.2,324.3,275.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.908066666666665,40.778753333333334,2026-06-18T14:35:47Z,5.1,4.2,343.2,278.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.905938333333332,40.77908333333333,2026-06-18T14:36:58Z,5.4,3.4,317.2,273.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.903805,40.779493333333335,2026-06-18T14:38:13Z,4.9,2.8,310.8,278.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.901665,40.77984333333333,2026-06-18T14:39:27Z,4.8,4.2,318.8,274.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.899519999999999,40.780210000000004,2026-06-18T14:40:42Z,4.9,3.7,303.1,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.897366666666668,40.78056333333333,2026-06-18T14:41:57Z,4.6,4.0,295.1,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.895241666666667,40.780925,2026-06-18T14:43:11Z,4.7,3.4,290.4,273.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.893081666666667,40.78128666666667,2026-06-18T14:44:26Z,4.7,4.2,300.0,275.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.890941666666667,40.78159333333333,2026-06-18T14:45:40Z,4.5,4.7,297.3,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.888783333333333,40.78195166666667,2026-06-18T14:46:56Z,4.9,4.7,296.6,273.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.886653333333333,40.78232666666667,2026-06-18T14:48:12Z,4.5,4.8,302.9,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.884495,40.78265666666667,2026-06-18T14:49:28Z,4.5,3.8,300.8,276.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.882368333333334,40.78303166666667,2026-06-18T14:50:44Z,4.8,4.6,280.5,273.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.880223333333333,40.78340333333333,2026-06-18T14:52:01Z,4.9,3.9,282.5,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.878066666666665,40.78375333333334,2026-06-18T14:53:18Z,4.8,4.4,284.4,276.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.875933333333334,40.78412,2026-06-18T14:54:34Z,4.7,4.3,296.6,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.87378,40.78447333333334,2026-06-18T14:55:50Z,4.7,4.3,296.3,274.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.871666666666666,40.78484666666667,2026-06-18T14:57:05Z,4.7,4.9,314.0,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.869493333333333,40.78518833333333,2026-06-18T14:58:20Z,4.9,3.7,319.5,274.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.86736,40.785579999999996,2026-06-18T14:59:34Z,4.8,4.2,324.3,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.865213333333335,40.78588833333333,2026-06-18T15:00:46Z,4.9,3.8,337.8,276.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.863083333333334,40.786278333333335,2026-06-18T15:01:58Z,4.8,3.0,336.2,272.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.860923333333336,40.78662333333333,2026-06-18T15:03:10Z,4.9,3.1,329.0,274.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.858791666666665,40.786955,2026-06-18T15:04:21Z,5.1,4.0,333.5,280.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.856651666666668,40.78731666666667,2026-06-18T15:05:32Z,4.8,3.7,333.8,276.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.854495000000002,40.787711666666674,2026-06-18T15:06:44Z,5.1,3.4,338.3,273.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.85237,40.78805166666667,2026-06-18T15:07:55Z,4.9,3.6,331.7,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.850223333333334,40.78847333333333,2026-06-18T15:09:08Z,5.2,4.0,322.5,274.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.848103333333333,40.78881666666667,2026-06-18T15:10:20Z,4.9,3.6,333.8,278.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.845948333333334,40.78921166666667,2026-06-18T15:11:33Z,4.9,3.0,313.8,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.843816666666665,40.78961833333334,2026-06-18T15:12:45Z,5.1,3.1,330.5,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.841693333333334,40.789965,2026-06-18T15:13:55Z,5.0,3.7,345.0,279.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.839538333333333,40.79034,2026-06-18T15:15:07Z,5.1,3.0,328.7,275.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.837381666666666,40.79067666666666,2026-06-18T15:16:19Z,5.0,3.1,319.4,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.835231666666667,40.79101333333333,2026-06-18T15:17:31Z,4.9,2.9,325.6,274.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.833100000000002,40.79137166666667,2026-06-18T15:18:43Z,5.0,3.3,330.1,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.830943333333334,40.79170333333333,2026-06-18T15:19:55Z,4.7,3.9,323.3,279.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.828815,40.792075,2026-06-18T15:21:07Z,5.0,2.9,322.3,273.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.826673333333334,40.79240666666667,2026-06-18T15:22:20Z,4.8,3.2,325.8,279.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.824523333333332,40.792741666666664,2026-06-18T15:23:33Z,4.8,2.6,300.3,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.822379999999999,40.79309833333333,2026-06-18T15:24:46Z,5.0,3.9,330.2,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.820231666666666,40.79348666666667,2026-06-18T15:25:59Z,5.2,3.6,321.8,276.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.818073333333333,40.79376166666667,2026-06-18T15:27:10Z,5.0,4.6,345.4,275.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.815913333333333,40.794135,2026-06-18T15:28:22Z,5.1,3.7,321.1,279.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.813759999999998,40.794448333333335,2026-06-18T15:29:33Z,5.0,3.6,328.7,275.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.811614999999998,40.794808333333336,2026-06-18T15:30:45Z,5.3,4.1,313.2,276.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.809448333333334,40.79506666666667,2026-06-18T15:31:56Z,5.0,4.7,332.3,276.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.807326666666665,40.795413333333336,2026-06-18T15:33:07Z,5.2,4.6,327.2,274.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.805158333333335,40.79569333333333,2026-06-18T15:34:18Z,4.7,3.7,318.0,279.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.803001666666667,40.79607333333333,2026-06-18T15:35:30Z,5.2,4.1,331.7,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.800846666666667,40.79635,2026-06-18T15:36:40Z,5.0,5.0,328.4,274.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.798701666666666,40.79670333333333,2026-06-18T15:37:51Z,5.2,3.8,321.7,274.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.796564999999998,40.79705833333333,2026-06-18T15:39:01Z,5.2,4.3,312.5,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.794398333333334,40.79736666666667,2026-06-18T15:40:13Z,4.9,3.9,309.7,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.79227,40.79772833333333,2026-06-18T15:41:24Z,5.2,4.1,322.5,276.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.790116666666666,40.79808,2026-06-18T15:42:36Z,5.0,3.2,317.9,275.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.78797,40.798445,2026-06-18T15:43:47Z,5.3,3.2,337.1,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.785826666666667,40.79877166666667,2026-06-18T15:44:57Z,5.0,3.5,311.5,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.783663333333333,40.799135,2026-06-18T15:46:09Z,5.5,3.0,325.9,276.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.781521666666666,40.799475,2026-06-18T15:47:19Z,5.3,3.7,314.2,275.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.779354999999999,40.799776666666666,2026-06-18T15:48:29Z,5.1,3.7,335.2,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.777226666666666,40.80016666666667,2026-06-18T15:49:39Z,5.1,4.4,339.3,274.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.775083333333335,40.800511666666665,2026-06-18T15:50:50Z,4.9,3.0,314.9,276.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.772948333333334,40.8009,2026-06-18T15:52:01Z,5.0,3.6,317.6,278.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.770791666666666,40.80122333333334,2026-06-18T15:53:12Z,5.2,3.0,322.1,276.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.768713333333334,40.801745,2026-06-18T15:54:23Z,5.0,3.1,311.7,281.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.76658,40.802170000000004,2026-06-18T15:55:35Z,5.3,3.0,316.5,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.764499999999998,40.80267,2026-06-18T15:56:47Z,4.8,3.4,313.0,279.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.762383333333332,40.80312,2026-06-18T15:57:58Z,5.1,2.8,322.8,283.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.760276666666668,40.80357,2026-06-18T15:59:09Z,4.9,3.2,337.3,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.758178333333335,40.804044999999995,2026-06-18T16:00:20Z,5.2,2.2,306.8,282.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.756075,40.804520000000004,2026-06-18T16:01:31Z,5.1,3.7,320.1,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.753991666666666,40.80499833333333,2026-06-18T16:02:41Z,5.1,3.2,299.9,282.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.75187,40.805431666666664,2026-06-18T16:03:52Z,5.0,3.1,299.5,280.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.749761666666666,40.805944999999994,2026-06-18T16:05:04Z,5.1,3.5,278.5,280.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.747643333333334,40.80636666666667,2026-06-18T16:06:15Z,4.7,4.1,313.1,284.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.745553333333332,40.80683,2026-06-18T16:07:26Z,4.8,4.1,298.2,281.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.74348,40.80735,2026-06-18T16:08:37Z,4.8,3.6,296.8,280.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.741358333333334,40.80782,2026-06-18T16:09:49Z,5.0,3.6,309.3,279.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.739253333333332,40.80826166666667,2026-06-18T16:11:01Z,5.1,4.0,292.4,279.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.73718,40.808793333333334,2026-06-18T16:12:12Z,5.0,4.4,268.3,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.735053333333333,40.80923,2026-06-18T16:13:24Z,5.0,3.5,301.3,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.732971666666666,40.809736666666666,2026-06-18T16:14:35Z,5.1,3.6,276.3,278.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.730861666666666,40.81019,2026-06-18T16:15:46Z,5.1,3.4,291.3,282.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.728771666666667,40.81073333333333,2026-06-18T16:16:58Z,4.9,3.0,289.5,280.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.726648333333333,40.811146666666666,2026-06-18T16:18:08Z,5.0,3.8,307.5,279.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.724566666666666,40.811675,2026-06-18T16:19:19Z,5.1,3.3,300.3,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.722458333333334,40.81211333333333,2026-06-18T16:20:29Z,4.9,3.3,296.7,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.720366666666667,40.81261,2026-06-18T16:21:39Z,5.2,2.7,297.4,281.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.718261666666669,40.81308,2026-06-18T16:22:50Z,5.2,3.0,314.7,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.716138333333333,40.813518333333334,2026-06-18T16:24:00Z,5.1,2.5,302.4,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.714044999999999,40.81403833333333,2026-06-18T16:25:11Z,5.0,3.0,311.4,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.711923333333335,40.814476666666664,2026-06-18T16:26:20Z,4.7,3.5,339.6,279.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.709818333333333,40.81495333333333,2026-06-18T16:27:29Z,5.3,2.8,0.2,281.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.707706666666665,40.815353333333334,2026-06-18T16:28:37Z,5.1,3.0,332.1,277.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.705581666666667,40.81578833333333,2026-06-18T16:29:46Z,5.4,2.8,350.3,280.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.703431666666665,40.816183333333335,2026-06-18T16:30:55Z,5.3,2.2,352.4,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.701334999999998,40.816615,2026-06-18T16:32:03Z,5.2,2.9,2.6,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.6992,40.816966666666666,2026-06-18T16:33:11Z,5.1,2.5,357.9,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.697081666666667,40.81742,2026-06-18T16:34:20Z,5.3,2.9,3.4,275.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.694933333333331,40.817834999999995,2026-06-18T16:35:30Z,5.2,2.8,7.3,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.692818333333332,40.818200000000004,2026-06-18T16:36:37Z,5.3,2.4,331.6,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.690716666666667,40.81868333333333,2026-06-18T16:37:45Z,5.0,2.7,357.2,278.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.688561666666665,40.819085,2026-06-18T16:38:55Z,5.4,2.1,308.5,275.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.686448333333333,40.819516666666665,2026-06-18T16:40:03Z,4.9,1.4,299.9,278.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.684334999999999,40.82,2026-06-18T16:41:12Z,5.4,1.5,325.2,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.682211666666667,40.82035666666666,2026-06-18T16:42:21Z,5.4,2.7,9.3,278.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.680094999999998,40.82085333333334,2026-06-18T16:43:30Z,5.3,2.4,343.9,277.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.677961666666667,40.821245,2026-06-18T16:44:39Z,5.2,2.6,15.0,278.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.67588,40.82171833333334,2026-06-18T16:45:46Z,5.6,1.6,359.4,277.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.673723333333331,40.822105,2026-06-18T16:46:55Z,5.5,0.3,299.5,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.671605,40.82253,2026-06-18T16:48:03Z,5.3,1.4,7.0,275.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.669498333333335,40.82297333333334,2026-06-18T16:49:11Z,5.2,0.6,345.4,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.667375,40.823425,2026-06-18T16:50:21Z,5.2,2.1,12.3,274.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.665268333333332,40.823858333333334,2026-06-18T16:51:29Z,5.2,2.0,22.1,279.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.663146666666668,40.82430166666666,2026-06-18T16:52:37Z,5.3,0.1,134.9,275.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
