longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
0.28528000000000003,38.654895,2026-07-24T16:28:04Z,5.9,11.4,149.4,232.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.283505,38.65399166666667,2026-07-24T16:29:08Z,4.9,9.5,147.7,238.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2817433333333333,38.65304166666667,2026-07-24T16:30:19Z,4.9,10.4,150.8,236.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.27999333333333337,38.65209333333333,2026-07-24T16:31:36Z,4.9,10.4,157.5,235.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.27827,38.65114166666667,2026-07-24T16:32:46Z,5.1,10.0,151.7,237.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.276525,38.65017,2026-07-24T16:33:56Z,5.5,9.1,150.2,232.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2748233333333333,38.649188333333335,2026-07-24T16:35:02Z,5.7,10.4,132.2,238.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.273055,38.64824,2026-07-24T16:36:12Z,5.1,8.9,142.1,236.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.271325,38.647281666666665,2026-07-24T16:37:21Z,5.5,9.8,158.2,228.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.26955666666666667,38.64637166666667,2026-07-24T16:38:30Z,5.2,10.3,153.0,232.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.26779,38.645435,2026-07-24T16:39:44Z,4.6,9.0,150.9,235.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.26602,38.644535,2026-07-24T16:41:04Z,4.5,9.7,142.9,234.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.26427833333333334,38.64358333333333,2026-07-24T16:42:24Z,4.0,8.7,146.9,233.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.262475,38.642675000000004,2026-07-24T16:43:50Z,3.7,7.6,154.2,235.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.26072,38.64176,2026-07-24T16:45:44Z,2.8,3.7,169.3,235.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2588783333333333,38.64095666666666,2026-07-24T16:48:30Z,2.1,4.0,178.6,234.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.25707,38.640078333333335,2026-07-24T16:50:47Z,3.1,5.5,158.6,237.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.25526166666666666,38.63921833333333,2026-07-24T16:52:53Z,1.8,5.2,138.8,234.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.253445,38.63838166666667,2026-07-24T16:55:57Z,2.3,5.5,176.0,234.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.251625,38.63755166666667,2026-07-24T16:58:35Z,1.8,4.6,165.7,237.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.24976166666666666,38.636783333333334,2026-07-24T17:01:46Z,2.6,5.0,163.8,236.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.24795999999999999,38.63590833333333,2026-07-24T17:03:46Z,3.6,5.8,169.7,238.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.24622333333333335,38.63495666666667,2026-07-24T17:05:55Z,2.5,5.7,148.9,226.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.24464166666666667,38.633865,2026-07-24T17:08:29Z,2.3,4.7,155.8,224.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.24302833333333332,38.63278666666667,2026-07-24T17:10:53Z,2.6,6.1,143.8,224.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.241395,38.631775,2026-07-24T17:14:24Z,1.0,3.0,171.2,231.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.23993666666666666,38.630626666666664,2026-07-24T17:17:39Z,4.4,4.2,156.0,220.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.23864000000000002,38.62930666666667,2026-07-24T17:18:57Z,4.5,4.6,178.2,217.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.23726666666666668,38.628031666666665,2026-07-24T17:20:14Z,4.6,5.1,157.1,220.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.23590499999999998,38.626756666666665,2026-07-24T17:21:31Z,4.5,5.1,176.6,217.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.234565,38.625461666666666,2026-07-24T17:22:48Z,5.1,6.9,173.6,219.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.23319166666666666,38.62417833333333,2026-07-24T17:24:06Z,4.6,5.8,168.8,215.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.2318383333333333,38.62291166666667,2026-07-24T17:25:21Z,4.6,6.3,167.3,216.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.230485,38.62161833333333,2026-07-24T17:26:37Z,4.5,7.0,160.0,220.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.22902999999999998,38.62042333333333,2026-07-24T17:28:15Z,3.8,7.2,157.2,218.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.22756333333333334,38.619245,2026-07-24T17:30:05Z,3.9,7.1,161.6,226.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.22602333333333335,38.61811333333333,2026-07-24T17:31:47Z,4.2,6.7,171.2,222.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.224605,38.616855,2026-07-24T17:33:19Z,3.3,7.3,151.5,214.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.22335333333333332,38.61551,2026-07-24T17:34:47Z,3.9,7.6,168.6,219.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.22181833333333334,38.61436833333333,2026-07-24T17:36:09Z,5.0,7.8,160.0,220.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.22039499999999998,38.61313833333334,2026-07-24T17:37:39Z,4.0,8.8,158.0,226.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.21877166666666667,38.612091666666664,2026-07-24T17:39:13Z,4.2,7.9,175.8,231.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.21706,38.61110333333333,2026-07-24T17:40:36Z,4.4,7.3,171.3,223.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.21538000000000002,38.61007166666666,2026-07-24T17:42:09Z,4.1,6.6,163.3,229.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.21378166666666668,38.60901166666667,2026-07-24T17:44:24Z,1.8,4.0,177.1,226.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.21217833333333333,38.607955,2026-07-24T17:47:36Z,2.0,3.5,156.3,209.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.21053166666666667,38.60704166666667,2026-07-24T17:51:00Z,2.4,5.8,170.0,230.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.20884166666666668,38.606030000000004,2026-07-24T17:52:54Z,3.4,7.3,171.6,226.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.20713666666666666,38.605045000000004,2026-07-24T17:54:30Z,3.9,8.4,180.0,235.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.20536333333333331,38.604124999999996,2026-07-24T17:55:58Z,3.5,8.5,175.1,230.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.20355333333333334,38.603245,2026-07-24T17:57:25Z,4.2,6.9,163.5,229.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.201825,38.602285,2026-07-24T17:59:09Z,3.2,6.4,180.2,230.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.20022500000000001,38.601215,2026-07-24T18:00:44Z,4.0,7.3,165.7,220.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.19867333333333334,38.60006833333333,2026-07-24T18:02:18Z,3.0,6.5,179.7,225.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.197185,38.59892,2026-07-24T18:04:18Z,2.4,5.7,155.2,218.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.19571666666666668,38.597725,2026-07-24T18:06:10Z,3.8,6.3,165.8,219.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.1941483333333333,38.596610000000005,2026-07-24T18:07:55Z,3.0,5.2,169.0,222.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.19246333333333335,38.59561,2026-07-24T18:10:19Z,2.8,6.1,173.5,226.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.19072666666666666,38.594651666666664,2026-07-24T18:12:10Z,3.3,6.5,179.8,228.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.18906,38.593635,2026-07-24T18:13:57Z,3.4,6.1,176.5,227.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.18728166666666668,38.592773333333334,2026-07-24T18:15:52Z,3.5,5.7,173.1,227.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.18568166666666666,38.591681666666666,2026-07-24T18:17:51Z,2.9,6.2,171.8,223.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.184075,38.59060833333333,2026-07-24T18:19:45Z,3.6,8.2,161.8,232.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.18238333333333331,38.589621666666666,2026-07-24T18:21:30Z,3.3,5.9,168.4,225.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.18053333333333335,38.588816666666666,2026-07-24T18:23:31Z,2.8,6.7,179.3,235.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.17867333333333332,38.588028333333334,2026-07-24T18:25:29Z,3.2,6.6,181.6,235.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.17681666666666668,38.587225,2026-07-24T18:27:21Z,3.0,6.0,172.3,237.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.17487833333333333,38.5866,2026-07-24T18:29:37Z,3.2,6.5,180.3,239.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.172955,38.58587833333333,2026-07-24T18:31:34Z,3.1,7.1,185.1,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.17103666666666667,38.58519,2026-07-24T18:33:09Z,4.0,7.4,177.2,235.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.16937833333333333,38.584156666666665,2026-07-24T18:34:37Z,4.3,7.7,166.3,225.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.16783,38.58300333333333,2026-07-24T18:36:04Z,4.5,8.1,166.7,227.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.16618999999999998,38.58197333333333,2026-07-24T18:37:36Z,4.2,7.4,167.5,224.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.16465666666666667,38.58081333333334,2026-07-24T18:39:12Z,3.2,7.0,168.1,227.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.16310166666666664,38.579683333333335,2026-07-24T18:40:58Z,3.4,7.7,163.7,230.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.16150166666666665,38.578606666666666,2026-07-24T18:42:35Z,3.5,6.9,171.5,232.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.15982666666666667,38.577585,2026-07-24T18:44:14Z,3.4,6.1,183.4,228.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.15801333333333334,38.576708333333336,2026-07-24T18:45:59Z,3.7,7.5,179.0,238.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.15613166666666667,38.575948333333336,2026-07-24T18:47:46Z,2.8,5.1,198.8,235.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.15416166666666667,38.575383333333335,2026-07-24T18:49:49Z,2.5,6.6,175.0,238.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.152345,38.57454499999999,2026-07-24T18:51:52Z,2.8,5.8,178.1,236.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.15045333333333336,38.57380833333333,2026-07-24T18:53:56Z,3.6,6.4,174.0,236.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.14864666666666665,38.57293833333333,2026-07-24T18:55:54Z,3.4,7.2,181.4,240.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.14683666666666667,38.57209,2026-07-24T18:57:41Z,2.9,5.3,174.9,231.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.14497833333333335,38.57130333333334,2026-07-24T18:59:40Z,2.8,5.8,193.2,242.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.1431333333333333,38.570476666666664,2026-07-24T19:01:35Z,3.1,5.2,179.7,228.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.14134,38.56963833333334,2026-07-24T19:03:28Z,3.4,6.8,185.3,237.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.13956166666666667,38.56872833333333,2026-07-24T19:05:10Z,3.3,7.2,176.4,235.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.13793833333333336,38.567681666666665,2026-07-24T19:06:56Z,3.0,7.6,181.0,232.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.13604333333333332,38.566903333333336,2026-07-24T19:08:38Z,3.9,5.7,197.8,241.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.1342283333333333,38.56608000000001,2026-07-24T19:10:28Z,2.6,6.5,200.3,237.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.13244333333333333,38.56518833333334,2026-07-24T19:12:10Z,3.7,6.8,178.8,227.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.13084833333333334,38.564115,2026-07-24T19:13:49Z,4.3,8.2,176.4,233.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.12912833333333334,38.563155,2026-07-24T19:15:28Z,3.4,7.2,183.4,232.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.127305,38.562281666666664,2026-07-24T19:17:10Z,4.0,7.0,173.8,231.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.12565333333333334,38.561233333333334,2026-07-24T19:18:46Z,3.5,6.8,175.4,232.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.12399666666666667,38.56021166666667,2026-07-24T19:20:21Z,3.3,7.3,181.9,228.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.12236666666666667,38.55914666666667,2026-07-24T19:22:00Z,3.8,7.6,176.9,226.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.12077333333333334,38.55806,2026-07-24T19:23:46Z,3.2,6.5,182.5,229.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.119185,38.556963333333336,2026-07-24T19:25:28Z,3.7,7.6,161.4,217.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.11767333333333332,38.55579,2026-07-24T19:27:12Z,3.4,6.7,175.6,226.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.11621333333333334,38.554595,2026-07-24T19:28:51Z,3.7,7.2,169.9,215.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.11474333333333334,38.553419999999996,2026-07-24T19:30:36Z,3.5,6.9,169.8,223.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.11326833333333333,38.55221166666667,2026-07-24T19:32:21Z,3.8,6.5,162.6,216.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.11185,38.55099,2026-07-24T19:34:01Z,3.7,7.5,167.8,220.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.11034666666666666,38.54982333333333,2026-07-24T19:35:35Z,3.7,7.5,170.1,221.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.10868166666666666,38.548836666666666,2026-07-24T19:37:35Z,3.8,6.6,185.2,234.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.10704333333333334,38.5478,2026-07-24T19:39:20Z,3.7,6.0,180.5,230.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.10545166666666667,38.546706666666665,2026-07-24T19:41:12Z,3.8,6.3,177.1,236.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.10386333333333334,38.54561833333333,2026-07-24T19:42:55Z,3.2,6.9,180.4,228.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.10226166666666667,38.54454,2026-07-24T19:44:39Z,3.3,6.9,171.7,234.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.10060166666666667,38.543504999999996,2026-07-24T19:46:25Z,3.3,7.2,172.0,227.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.09915500000000001,38.542276666666666,2026-07-24T19:48:11Z,3.2,6.4,172.0,224.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.09773333333333332,38.541045000000004,2026-07-24T19:49:52Z,4.4,7.1,166.5,219.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.09621166666666667,38.53991,2026-07-24T19:51:33Z,3.6,7.4,168.7,225.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.094575,38.538848333333334,2026-07-24T19:53:15Z,3.3,7.4,175.1,229.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.09304,38.53771,2026-07-24T19:54:53Z,3.6,7.1,174.3,218.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.09161166666666666,38.53649,2026-07-24T19:56:30Z,3.6,9.0,155.8,225.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.09020666666666667,38.53525166666667,2026-07-24T19:58:01Z,3.6,6.9,172.6,220.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.08865833333333333,38.534115,2026-07-24T19:59:42Z,3.2,5.2,181.8,224.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.08713166666666666,38.532961666666665,2026-07-24T20:01:26Z,3.6,7.0,175.7,220.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.08569166666666667,38.53174666666666,2026-07-24T20:02:58Z,4.1,8.6,176.8,228.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.08410833333333333,38.530631666666665,2026-07-24T20:04:22Z,4.3,7.1,167.4,225.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.08257333333333333,38.529493333333335,2026-07-24T20:05:49Z,4.2,7.9,164.3,224.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.08111333333333333,38.528281666666665,2026-07-24T20:07:16Z,4.3,8.3,172.4,224.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.07966666666666668,38.52706833333333,2026-07-24T20:08:40Z,4.1,7.9,169.4,228.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.07821166666666667,38.525866666666666,2026-07-24T20:10:05Z,4.2,7.0,180.4,219.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.076765,38.524651666666664,2026-07-24T20:11:33Z,4.1,6.6,174.7,225.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.07508000000000001,38.523665,2026-07-24T20:13:02Z,4.3,6.9,183.4,236.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.07330833333333334,38.52276,2026-07-24T20:14:33Z,4.7,7.5,180.6,235.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.07155166666666667,38.521820000000005,2026-07-24T20:16:02Z,4.1,7.5,173.2,230.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.06991666666666667,38.520765,2026-07-24T20:17:32Z,4.1,7.1,178.8,233.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.068155,38.519855,2026-07-24T20:19:06Z,3.8,6.3,181.4,234.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.06636166666666667,38.518975,2026-07-24T20:20:49Z,3.2,7.2,182.8,244.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.064375,38.518368333333335,2026-07-24T20:22:35Z,3.8,5.6,191.6,237.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.06259166666666667,38.51748666666666,2026-07-24T20:24:12Z,4.2,7.0,180.1,229.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.06091,38.51647,2026-07-24T20:25:47Z,4.1,7.8,179.6,228.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.05923666666666667,38.515495,2026-07-24T20:27:22Z,4.2,7.4,176.8,240.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.057433333333333336,38.514625,2026-07-24T20:28:57Z,3.4,5.2,190.3,235.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.055538333333333335,38.513915,2026-07-24T20:30:44Z,3.0,5.8,187.0,235.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.053831666666666673,38.512935,2026-07-24T20:32:30Z,2.7,6.2,192.4,230.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.051943333333333334,38.51222333333333,2026-07-24T20:34:26Z,3.0,5.9,191.5,232.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.05013666666666667,38.51136666666666,2026-07-24T20:36:32Z,3.2,6.5,188.1,239.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.048398333333333335,38.510441666666665,2026-07-24T20:38:36Z,2.7,6.0,179.3,227.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.04659833333333333,38.509618333333336,2026-07-24T20:40:57Z,2.8,6.2,182.5,239.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.04482166666666666,38.508739999999996,2026-07-24T20:43:16Z,2.8,5.5,182.8,230.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.042991666666666664,38.507963333333336,2026-07-24T20:45:38Z,2.6,5.7,198.0,244.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.041181666666666665,38.50714666666667,2026-07-24T20:47:47Z,3.2,6.0,197.4,246.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.03939333333333333,38.506325,2026-07-24T20:49:58Z,2.8,6.2,196.9,248.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.03759833333333333,38.505469999999995,2026-07-24T20:51:57Z,3.0,5.2,189.9,234.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.035778333333333336,38.50469,2026-07-24T20:54:22Z,2.5,5.7,194.7,245.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.034050000000000004,38.50375,2026-07-24T20:56:32Z,2.2,6.0,178.2,225.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.03235333333333333,38.502804999999995,2026-07-24T20:58:55Z,3.3,6.7,182.0,236.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.030635000000000003,38.50190666666666,2026-07-24T21:00:59Z,3.0,5.6,196.3,239.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.028816666666666668,38.50108,2026-07-24T21:03:08Z,2.8,5.5,182.3,229.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.027171666666666667,38.50013666666667,2026-07-24T21:05:33Z,3.1,5.6,190.5,234.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.02551833333333333,38.499116666666666,2026-07-24T21:07:41Z,2.4,5.7,189.6,219.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.023951666666666666,38.498021666666666,2026-07-24T21:10:03Z,2.0,5.5,199.3,227.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.022021666666666665,38.497391666666665,2026-07-24T21:12:19Z,3.0,6.4,196.9,235.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.020198333333333332,38.49654666666667,2026-07-24T21:14:29Z,3.4,6.5,178.6,232.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.018548333333333333,38.495535000000004,2026-07-24T21:16:30Z,3.3,6.2,184.9,224.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.016861666666666667,38.494553333333336,2026-07-24T21:18:33Z,3.5,6.9,180.5,241.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.015245,38.49350666666667,2026-07-24T21:20:29Z,2.8,5.7,180.6,216.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.013753333333333334,38.49234833333333,2026-07-24T21:22:37Z,3.0,6.7,178.1,236.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.011943333333333334,38.49154,2026-07-24T21:24:33Z,3.6,7.3,187.4,239.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.010113333333333334,38.49070166666667,2026-07-24T21:26:26Z,2.8,4.7,193.2,239.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.008315,38.48986,2026-07-24T21:28:52Z,2.5,6.5,188.4,242.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.006488333333333333,38.489043333333335,2026-07-24T21:30:42Z,2.9,7.1,175.5,232.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.00475,38.4881,2026-07-24T21:32:36Z,3.0,5.7,182.5,233.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.0030183333333333334,38.48714333333333,2026-07-24T21:34:40Z,2.8,5.8,192.7,237.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
0.0011216666666666666,38.48646833333333,2026-07-24T21:36:35Z,3.4,5.8,207.0,245.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.000605,38.48551166666667,2026-07-24T21:38:21Z,2.9,5.7,163.2,223.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.0023283333333333333,38.48461666666667,2026-07-24T21:40:24Z,3.8,7.0,188.5,243.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.004195,38.48381166666666,2026-07-24T21:42:03Z,3.7,6.2,192.0,238.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.005925,38.482865,2026-07-24T21:43:48Z,3.4,6.8,169.7,222.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
