longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
10.873383333333333,38.33821833333333,2026-05-19T10:59:36Z,5.7,19.2,306.4,108.8,run,ON,OFF,OFF,OFF,OFF,OFF
10.875390000000001,38.337705,2026-05-19T11:00:41Z,4.7,13.8,297.3,104.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.877393333333336,38.33721166666667,2026-05-19T11:01:50Z,4.9,15.6,288.1,108.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.879411666666666,38.33670666666667,2026-05-19T11:03:03Z,5.2,16.6,293.0,105.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.881426666666668,38.3362,2026-05-19T11:04:12Z,5.3,16.7,299.4,110.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.883413333333332,38.33566166666667,2026-05-19T11:05:22Z,5.2,17.5,285.3,109.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.885403333333333,38.33510666666667,2026-05-19T11:06:33Z,4.8,17.4,282.0,103.2,run,ON,OFF,OFF,OFF,OFF,OFF
10.887386666666664,38.33456666666667,2026-05-19T11:07:47Z,4.8,14.9,297.0,102.2,run,ON,OFF,OFF,OFF,OFF,OFF
10.889378333333331,38.33401166666667,2026-05-19T11:09:03Z,6.1,15.8,284.6,104.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.891361666666667,38.33350333333333,2026-05-19T11:10:17Z,5.1,13.4,288.7,107.8,run,ON,OFF,OFF,OFF,OFF,OFF
10.893350000000002,38.332964999999994,2026-05-19T11:11:32Z,4.3,14.7,283.8,108.0,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.895331666666667,38.33241833333333,2026-05-19T11:12:44Z,4.8,15.1,285.4,106.1,run,ON,OFF,OFF,OFF,OFF,OFF
10.897338333333334,38.33190166666667,2026-05-19T11:13:57Z,5.1,15.3,307.9,111.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.899294999999999,38.33132166666667,2026-05-19T11:15:08Z,5.9,15.9,285.0,107.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.901256666666665,38.33072166666667,2026-05-19T11:16:14Z,6.5,16.8,302.0,108.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.903246666666666,38.33014,2026-05-19T11:17:24Z,5.7,17.0,296.7,107.5,run,ON,OFF,OFF,OFF,OFF,OFF
10.905193333333333,38.32955666666667,2026-05-19T11:18:32Z,4.6,14.2,295.8,104.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.907128333333333,38.32893166666667,2026-05-19T11:19:44Z,5.4,14.2,304.7,108.1,run,ON,OFF,OFF,OFF,OFF,OFF
10.909115000000002,38.32837,2026-05-19T11:21:00Z,4.9,14.4,296.4,108.2,run,ON,OFF,OFF,OFF,OFF,OFF
10.911056666666665,38.327776666666665,2026-05-19T11:22:17Z,5.4,15.0,300.4,105.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.913010000000002,38.327171666666665,2026-05-19T11:23:34Z,5.1,14.7,290.2,107.8,run,ON,OFF,OFF,OFF,OFF,OFF
10.915028333333332,38.32668666666667,2026-05-19T11:24:46Z,5.1,15.9,294.9,97.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.91706,38.32626666666667,2026-05-19T11:25:55Z,5.2,16.3,295.0,95.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.919125000000001,38.325915,2026-05-19T11:27:02Z,4.6,15.1,292.1,98.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.921169999999998,38.32552833333333,2026-05-19T11:28:11Z,5.0,18.0,287.4,100.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.923221666666667,38.32516,2026-05-19T11:29:18Z,5.1,14.1,295.5,100.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.92526,38.324751666666664,2026-05-19T11:30:25Z,4.5,15.2,292.9,97.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.927301666666665,38.32434,2026-05-19T11:31:33Z,6.0,13.4,286.1,97.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.929333333333334,38.323948333333334,2026-05-19T11:32:47Z,4.1,15.8,292.8,98.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.931383333333335,38.323573333333336,2026-05-19T11:33:57Z,4.5,16.9,291.1,100.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.933433333333335,38.32317166666667,2026-05-19T11:35:03Z,5.2,16.5,279.7,99.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.935475,38.32279333333334,2026-05-19T11:36:11Z,4.9,16.5,301.5,101.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.937545,38.322388333333336,2026-05-19T11:37:22Z,6.3,20.2,300.6,97.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.939598333333333,38.32204166666667,2026-05-19T11:38:30Z,5.9,13.7,288.9,100.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.94164,38.321691666666666,2026-05-19T11:39:43Z,4.2,13.2,301.6,102.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.943721666666667,38.32132333333333,2026-05-19T11:40:54Z,5.0,13.9,293.2,102.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.945758333333334,38.32093333333333,2026-05-19T11:42:03Z,4.0,12.3,300.2,101.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.947795000000001,38.32054333333333,2026-05-19T11:43:18Z,4.8,14.6,289.7,98.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.949860000000001,38.320209999999996,2026-05-19T11:44:33Z,5.2,17.9,286.3,100.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.951889999999999,38.319815,2026-05-19T11:45:44Z,5.6,15.6,286.3,99.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.953896666666667,38.31933333333333,2026-05-19T11:46:54Z,4.5,11.5,295.1,99.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.955911666666669,38.31888,2026-05-19T11:48:07Z,4.8,17.5,295.0,110.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.957931666666665,38.318374999999996,2026-05-19T11:49:19Z,5.7,13.6,299.1,100.5,run,ON,OFF,OFF,OFF,OFF,OFF
10.959948333333333,38.31786666666667,2026-05-19T11:50:30Z,4.5,15.2,299.6,101.8,run,ON,OFF,OFF,OFF,OFF,OFF
10.961948333333332,38.31735833333333,2026-05-19T11:51:38Z,6.1,16.7,287.8,97.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.963943333333335,38.316903333333336,2026-05-19T11:52:44Z,5.4,14.1,285.7,105.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.96597,38.316386666666666,2026-05-19T11:53:58Z,5.3,13.3,290.4,105.1,run,ON,OFF,OFF,OFF,OFF,OFF
10.967933333333333,38.31588,2026-05-19T11:55:11Z,5.6,19.3,306.0,107.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.969911666666667,38.31529166666667,2026-05-19T11:56:22Z,5.6,16.9,275.1,106.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF
10.971879999999999,38.314701666666664,2026-05-19T11:57:30Z,5.6,15.6,299.6,112.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.973838333333333,38.31409166666666,2026-05-19T11:58:37Z,6.1,18.7,296.9,112.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.97574,38.313453333333335,2026-05-19T11:59:47Z,5.2,15.6,296.2,110.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.977728333333335,38.31288,2026-05-19T12:01:00Z,4.9,16.2,294.7,108.0,run,ON,OFF,OFF,OFF,OFF,OFF
10.979678333333334,38.31229333333333,2026-05-19T12:02:09Z,4.1,13.6,302.5,108.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.981666666666667,38.31171500000001,2026-05-19T12:03:23Z,5.2,14.7,301.2,102.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.983628333333336,38.31115833333333,2026-05-19T12:04:35Z,5.9,16.9,304.9,109.1,run,ON,OFF,OFF,OFF,OFF,OFF
10.985625,38.310608333333334,2026-05-19T12:05:43Z,5.2,16.5,289.1,103.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.987636666666667,38.310105,2026-05-19T12:06:52Z,5.7,17.5,301.7,106.3,run,ON,OFF,OFF,OFF,OFF,OFF
10.989623333333334,38.30959,2026-05-19T12:07:58Z,5.2,14.9,307.9,102.4,run,ON,OFF,OFF,OFF,OFF,OFF
10.991593333333332,38.309025,2026-05-19T12:09:11Z,4.1,15.1,301.8,104.6,run,ON,OFF,OFF,OFF,OFF,OFF
10.993618333333332,38.30851500000001,2026-05-19T12:10:26Z,4.9,14.3,292.8,103.9,run,ON,OFF,OFF,OFF,OFF,OFF
10.995581666666665,38.30796,2026-05-19T12:11:40Z,5.4,15.8,283.2,102.5,run,ON,OFF,OFF,OFF,OFF,OFF
10.997535000000001,38.307379999999995,2026-05-19T12:12:56Z,5.4,15.3,297.2,103.7,run,ON,OFF,OFF,OFF,OFF,OFF
10.999515,38.30684833333333,2026-05-19T12:14:08Z,4.9,12.4,299.9,108.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.001484999999999,38.306304999999995,2026-05-19T12:15:21Z,4.9,13.3,289.2,106.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.003476666666666,38.305764999999994,2026-05-19T12:16:35Z,4.7,14.0,286.6,105.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.005484999999998,38.30530833333333,2026-05-19T12:17:46Z,5.9,16.7,308.3,103.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.00752,38.30487,2026-05-19T12:19:00Z,4.3,13.9,288.3,104.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.009533333333332,38.30441,2026-05-19T12:20:11Z,4.6,15.1,288.0,104.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.011560000000001,38.303925,2026-05-19T12:21:17Z,5.1,13.8,291.4,107.1,run,ON,OFF,OFF,OFF,OFF,OFF
11.01357,38.303464999999996,2026-05-19T12:22:25Z,5.2,15.5,292.0,106.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.015613333333333,38.302996666666665,2026-05-19T12:23:35Z,5.1,14.2,291.8,105.7,run,ON,OFF,OFF,OFF,OFF,OFF
11.0176,38.30252666666667,2026-05-19T12:24:45Z,5.3,14.8,287.8,108.0,run,ON,OFF,OFF,OFF,OFF,OFF
11.01963,38.30206666666666,2026-05-19T12:25:54Z,4.9,16.5,280.3,106.9,run,ON,OFF,OFF,OFF,OFF,OFF
11.02165,38.301611666666666,2026-05-19T12:27:03Z,4.3,12.6,280.3,104.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.023658333333334,38.301159999999996,2026-05-19T12:28:19Z,4.9,13.0,294.7,106.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.025693333333333,38.30072,2026-05-19T12:29:35Z,4.8,15.6,275.6,108.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.027693333333332,38.30025666666667,2026-05-19T12:30:45Z,4.8,16.0,299.7,107.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.029721666666667,38.29978833333333,2026-05-19T12:31:56Z,4.9,16.2,298.2,103.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.031718333333334,38.299301666666665,2026-05-19T12:33:06Z,5.0,14.6,306.0,108.2,run,ON,OFF,OFF,OFF,OFF,OFF
11.033735000000002,38.298836666666666,2026-05-19T12:34:23Z,4.9,13.5,295.3,107.0,run,ON,OFF,OFF,OFF,OFF,OFF
11.03575,38.29833166666666,2026-05-19T12:35:38Z,5.3,13.9,306.0,107.1,run,ON,OFF,OFF,OFF,OFF,OFF
11.037726666666666,38.29779666666666,2026-05-19T12:36:43Z,4.7,16.6,281.6,104.5,run,ON,OFF,OFF,OFF,OFF,OFF
11.039748333333334,38.29730666666667,2026-05-19T12:37:51Z,6.1,16.6,281.9,100.7,run,ON,OFF,OFF,OFF,OFF,OFF
11.041723333333334,38.29673666666667,2026-05-19T12:38:58Z,5.8,15.5,271.3,106.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.043705,38.296211666666665,2026-05-19T12:40:05Z,5.3,18.0,293.4,103.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.045695,38.295651666666664,2026-05-19T12:41:15Z,5.3,17.2,273.8,108.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.047673333333334,38.295105,2026-05-19T12:42:22Z,4.6,14.6,310.6,102.5,run,ON,OFF,OFF,OFF,OFF,OFF
11.049683333333332,38.29459666666666,2026-05-19T12:43:32Z,6.9,14.5,287.8,102.0,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.051683333333335,38.29405833333333,2026-05-19T12:44:40Z,4.5,14.8,287.0,108.3,run,ON,OFF,OFF,OFF,OFF,OFF
11.053655,38.293515,2026-05-19T12:45:53Z,5.0,17.3,299.3,105.0,run,ON,OFF,OFF,OFF,OFF,OFF
11.055661666666667,38.292945,2026-05-19T12:47:00Z,5.7,14.8,292.0,106.0,run,ON,OFF,OFF,OFF,OFF,OFF
11.057648333333335,38.292415,2026-05-19T12:48:08Z,4.5,14.7,304.4,104.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.059623333333331,38.291865,2026-05-19T12:49:17Z,5.4,16.1,285.9,105.1,run,ON,OFF,OFF,OFF,OFF,OFF
11.061625,38.29134166666667,2026-05-19T12:50:27Z,4.4,13.9,291.2,105.2,run,ON,OFF,OFF,OFF,OFF,OFF
11.063581666666668,38.29080166666667,2026-05-19T12:51:37Z,4.5,11.7,293.1,106.0,run,ON,OFF,OFF,OFF,OFF,OFF
11.065556666666664,38.290214999999996,2026-05-19T12:52:55Z,4.9,13.6,295.9,105.9,run,ON,OFF,OFF,OFF,OFF,OFF
11.067540000000001,38.28966333333334,2026-05-19T12:54:12Z,4.7,11.5,293.9,107.3,run,ON,OFF,OFF,OFF,OFF,OFF
11.06952,38.289085,2026-05-19T12:55:30Z,4.5,13.4,295.2,107.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.071498333333333,38.288525,2026-05-19T12:56:46Z,4.6,15.5,302.2,105.9,run,ON,OFF,OFF,OFF,OFF,OFF
11.073491666666666,38.287956666666666,2026-05-19T12:58:00Z,5.1,14.2,298.9,104.2,run,ON,OFF,OFF,OFF,OFF,OFF
11.075431666666669,38.287389999999995,2026-05-19T12:59:12Z,5.0,16.2,301.2,105.3,run,ON,OFF,OFF,OFF,OFF,OFF
11.07743,38.28679666666667,2026-05-19T13:00:26Z,6.0,16.3,284.3,105.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.079403333333335,38.28624,2026-05-19T13:01:37Z,5.6,13.4,290.2,103.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.081351666666668,38.28565833333334,2026-05-19T13:02:47Z,4.8,13.9,286.8,107.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.083341666666668,38.285095,2026-05-19T13:04:01Z,5.4,14.4,304.1,111.2,run,ON,OFF,OFF,OFF,OFF,OFF
11.085301666666664,38.28449166666667,2026-05-19T13:05:15Z,5.1,14.0,292.9,104.1,run,ON,OFF,OFF,OFF,OFF,OFF
11.087256666666667,38.28388333333333,2026-05-19T13:06:31Z,4.4,15.8,294.3,107.3,run,ON,OFF,OFF,OFF,OFF,OFF
11.089245000000002,38.283303333333336,2026-05-19T13:07:44Z,4.9,13.7,291.5,108.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.09119,38.28270833333333,2026-05-19T13:08:54Z,4.5,15.7,286.0,103.0,run,ON,OFF,OFF,OFF,OFF,OFF
11.093173333333334,38.28212499999999,2026-05-19T13:10:08Z,5.4,15.1,290.8,104.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.095161666666668,38.28162333333333,2026-05-19T13:11:21Z,4.4,13.9,279.4,103.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF
11.097161666666667,38.28109833333333,2026-05-19T13:12:37Z,4.9,14.8,291.0,99.6,run,ON,OFF,OFF,OFF,OFF,OFF
11.099171666666667,38.28058333333333,2026-05-19T13:13:50Z,3.9,13.5,287.9,100.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.101186666666669,38.28008333333333,2026-05-19T13:15:11Z,4.5,13.0,296.2,106.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.103178333333336,38.279615,2026-05-19T13:16:27Z,5.6,16.8,308.0,102.1,run,ON,OFF,OFF,OFF,OFF,OFF
11.10519,38.27913,2026-05-19T13:17:36Z,3.4,12.1,282.6,100.2,run,ON,OFF,OFF,OFF,OFF,OFF
11.107183333333333,38.27863,2026-05-19T13:18:49Z,4.4,14.5,298.1,102.4,run,ON,OFF,OFF,OFF,OFF,OFF
11.109203333333335,38.278125,2026-05-19T13:20:05Z,4.3,13.0,282.3,106.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.111188333333333,38.27759833333334,2026-05-19T13:21:25Z,4.8,14.4,309.4,101.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.113191666666667,38.27706333333333,2026-05-19T13:22:44Z,5.3,14.9,285.7,98.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.115203333333334,38.27662333333333,2026-05-19T13:23:56Z,4.4,14.6,290.5,102.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.117186666666665,38.27614166666667,2026-05-19T13:25:11Z,5.2,14.9,289.3,100.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.119205,38.27565833333333,2026-05-19T13:26:24Z,5.1,13.4,285.1,104.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.121196666666666,38.275155000000005,2026-05-19T13:27:45Z,4.9,14.3,301.6,103.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.123185000000001,38.27462666666667,2026-05-19T13:29:06Z,3.8,10.4,273.0,103.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.125186666666666,38.27413833333333,2026-05-19T13:30:27Z,4.6,16.1,304.7,102.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.127193333333333,38.27362,2026-05-19T13:31:41Z,5.8,15.4,279.5,103.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.129195000000001,38.273133333333334,2026-05-19T13:32:55Z,4.0,11.7,301.9,100.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.131191666666666,38.27262666666666,2026-05-19T13:34:16Z,5.2,14.0,295.3,101.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.133195,38.272126666666665,2026-05-19T13:35:31Z,5.4,16.4,279.7,103.5,run,OFF,OFF,OFF,OFF,OFF,OFF
11.135196666666666,38.27161666666667,2026-05-19T13:36:51Z,4.9,11.8,292.3,100.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.137184999999999,38.27110166666667,2026-05-19T13:38:08Z,4.1,12.3,267.6,98.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.139166666666664,38.27061666666667,2026-05-19T13:39:23Z,5.0,16.7,294.5,105.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.141176666666668,38.270065,2026-05-19T13:40:38Z,6.2,16.2,279.1,102.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.143175000000001,38.26956,2026-05-19T13:41:50Z,4.5,18.2,300.7,105.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.145168333333334,38.269056666666664,2026-05-19T13:43:03Z,4.1,16.5,279.2,103.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.147153333333332,38.26851666666666,2026-05-19T13:44:17Z,4.5,13.7,301.1,103.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.149114999999998,38.26800333333333,2026-05-19T13:45:28Z,4.7,12.8,287.5,100.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.151126666666668,38.26746166666667,2026-05-19T13:46:43Z,5.3,16.0,278.6,103.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.153121666666667,38.26696333333334,2026-05-19T13:47:59Z,5.0,15.5,310.4,102.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.155108333333333,38.26648,2026-05-19T13:49:13Z,4.1,12.8,280.1,102.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.157105000000001,38.26596,2026-05-19T13:50:34Z,3.7,13.2,280.4,102.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.159113333333334,38.265485,2026-05-19T13:51:51Z,5.3,15.0,280.1,99.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.161111666666667,38.264995,2026-05-19T13:53:14Z,4.5,13.6,278.7,103.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.163116666666667,38.264498333333336,2026-05-19T13:54:39Z,4.1,12.9,287.3,101.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.165098333333333,38.26396166666667,2026-05-19T13:55:56Z,5.0,11.5,276.6,101.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.167105,38.26347,2026-05-19T13:57:11Z,5.6,14.0,296.7,98.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.169090000000002,38.26296833333333,2026-05-19T13:58:26Z,4.6,16.8,297.2,98.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.171079999999998,38.26244833333333,2026-05-19T13:59:39Z,4.5,14.4,296.7,99.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.173084999999999,38.261968333333336,2026-05-19T14:00:52Z,6.1,17.6,305.5,96.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.17509,38.2615,2026-05-19T14:02:08Z,4.6,15.4,285.6,104.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.177073333333333,38.261015,2026-05-19T14:03:25Z,5.2,15.9,300.3,99.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.179106666666666,38.260538333333336,2026-05-19T14:04:45Z,5.4,12.2,294.2,98.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.181106666666668,38.26009666666666,2026-05-19T14:06:02Z,4.4,13.5,298.1,103.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.18311,38.25964833333333,2026-05-19T14:07:19Z,4.5,13.1,288.7,99.5,run,OFF,OFF,OFF,OFF,OFF,OFF
11.185073333333332,38.259116666666664,2026-05-19T14:08:39Z,3.9,11.7,281.6,102.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.187076666666666,38.25861999999999,2026-05-19T14:10:09Z,3.9,12.6,312.3,101.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.189066666666667,38.258136666666665,2026-05-19T14:11:32Z,3.7,11.5,299.1,102.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.191045,38.25760833333333,2026-05-19T14:13:25Z,2.8,13.8,299.8,104.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.193058333333333,38.25720833333333,2026-05-19T14:15:33Z,3.0,12.6,295.5,95.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.195083333333333,38.25689166666667,2026-05-19T14:17:44Z,2.7,15.6,281.2,93.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.197151666666665,38.256690000000006,2026-05-19T14:19:44Z,3.4,15.6,288.7,85.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.199189999999998,38.25680666666666,2026-05-19T14:21:29Z,4.2,11.1,269.8,70.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.201218333333335,38.257085,2026-05-19T14:23:28Z,2.5,12.3,292.1,74.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.203286666666667,38.25735666666667,2026-05-19T14:25:36Z,3.6,11.2,285.1,73.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.205325,38.25763333333334,2026-05-19T14:27:11Z,4.5,13.4,293.0,64.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.20735,38.25795166666667,2026-05-19T14:28:50Z,3.4,16.4,302.4,75.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.20939,38.25821333333333,2026-05-19T14:30:42Z,2.7,14.2,291.7,71.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.2114,38.25848166666666,2026-05-19T14:32:45Z,2.6,12.9,301.0,76.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.213423333333333,38.258720000000004,2026-05-19T14:34:45Z,2.8,13.1,298.7,71.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.215448333333333,38.258979999999994,2026-05-19T14:36:47Z,2.9,17.1,292.3,73.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.217473333333333,38.259265,2026-05-19T14:38:42Z,2.3,17.2,302.5,71.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.219533333333334,38.25947333333333,2026-05-19T14:40:46Z,4.3,13.5,278.5,72.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.221555,38.259775,2026-05-19T14:42:28Z,3.1,12.9,292.7,75.5,run,OFF,OFF,OFF,OFF,OFF,OFF
11.223586666666666,38.260070000000006,2026-05-19T14:44:10Z,3.3,16.5,297.0,74.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.225633333333333,38.26031166666667,2026-05-19T14:45:57Z,3.2,11.8,285.6,72.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.227638333333335,38.26057333333333,2026-05-19T14:47:48Z,3.7,14.4,266.9,71.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.229721666666668,38.260463333333334,2026-05-19T14:49:50Z,3.0,14.4,277.1,87.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.231773333333335,38.260191666666664,2026-05-19T14:51:11Z,5.3,17.0,276.4,99.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.233831666666667,38.259798333333336,2026-05-19T14:52:24Z,4.9,17.3,290.5,99.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.235850000000001,38.259429999999995,2026-05-19T14:53:34Z,5.1,15.6,277.7,97.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.237893333333334,38.25905,2026-05-19T14:54:44Z,6.3,17.0,299.9,97.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.23993,38.25868333333334,2026-05-19T14:55:58Z,5.7,12.8,270.1,97.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.241986666666666,38.258305,2026-05-19T14:57:14Z,4.2,9.3,284.8,99.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.24404,38.25789333333333,2026-05-19T14:58:36Z,5.2,13.9,290.9,99.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.246071666666667,38.25751666666667,2026-05-19T14:59:47Z,4.7,14.4,287.3,95.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.248108333333334,38.25712333333333,2026-05-19T15:00:57Z,4.7,17.2,301.4,102.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.250130000000002,38.25672333333333,2026-05-19T15:02:10Z,4.1,15.2,287.4,97.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.252183333333335,38.25636833333333,2026-05-19T15:03:22Z,5.0,16.1,291.0,96.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.254248333333331,38.256,2026-05-19T15:04:31Z,6.1,17.2,266.1,99.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.256269999999999,38.255625,2026-05-19T15:05:45Z,4.3,15.5,290.3,100.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.25832,38.255275,2026-05-19T15:06:59Z,4.3,15.2,270.0,94.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.260351666666669,38.25487833333333,2026-05-19T15:08:19Z,4.5,10.8,273.7,96.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
