longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-0.951295,37.54670833333333,2026-07-27T16:26:28Z,3.9,9.7,93.3,268.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9534066666666666,37.546683333333334,2026-07-27T16:27:58Z,4.0,11.4,107.8,265.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9554966666666667,37.54662166666667,2026-07-27T16:29:23Z,4.5,10.6,85.6,268.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.957585,37.546638333333334,2026-07-27T16:30:53Z,4.5,10.0,101.0,267.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.959665,37.546685000000004,2026-07-27T16:32:25Z,3.7,9.4,103.0,273.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9617249999999999,37.54690666666667,2026-07-27T16:34:00Z,3.1,7.5,105.8,276.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9632383333333333,37.547974999999994,2026-07-27T16:35:40Z,3.6,12.3,110.5,312.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.96487,37.54900333333333,2026-07-27T16:37:27Z,3.3,12.2,99.5,304.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9665549999999999,37.54998333333333,2026-07-27T16:39:11Z,3.6,9.9,105.2,304.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9682366666666666,37.550963333333335,2026-07-27T16:40:59Z,3.3,10.8,104.6,309.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.96993,37.55193,2026-07-27T16:42:44Z,3.4,10.4,108.8,309.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.971395,37.553106666666665,2026-07-27T16:44:20Z,3.8,13.0,108.5,309.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9728616666666666,37.55430333333334,2026-07-27T16:45:54Z,3.8,12.0,104.4,319.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9742266666666667,37.55553999999999,2026-07-27T16:47:23Z,4.2,12.2,103.7,321.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9753383333333333,37.55694833333334,2026-07-27T16:48:45Z,4.7,13.0,108.0,330.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.976325,37.55840666666666,2026-07-27T16:50:08Z,3.8,13.4,121.2,335.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9773083333333333,37.55988333333333,2026-07-27T16:51:35Z,4.2,12.3,111.0,332.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9784816666666667,37.561235,2026-07-27T16:52:59Z,4.3,11.9,103.5,315.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.979135,37.562785,2026-07-27T16:54:26Z,4.2,10.2,113.7,354.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9796166666666667,37.564385,2026-07-27T16:55:43Z,4.5,11.6,116.2,347.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9801116666666666,37.566,2026-07-27T16:56:57Z,4.6,12.4,129.6,356.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9804316666666666,37.56764333333333,2026-07-27T16:58:17Z,3.8,12.2,132.6,353.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9807483333333333,37.569285,2026-07-27T16:59:46Z,4.0,14.5,142.4,350.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9810866666666667,37.57093,2026-07-27T17:01:05Z,4.6,12.4,132.8,350.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9814316666666667,37.572555,2026-07-27T17:02:27Z,3.9,12.0,142.8,348.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9817516666666666,37.57421,2026-07-27T17:03:58Z,3.8,10.9,141.8,352.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9820233333333334,37.57584166666666,2026-07-27T17:05:34Z,4.7,14.7,138.4,358.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9821283333333334,37.57749666666667,2026-07-27T17:06:55Z,5.2,14.9,140.0,8.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9821033333333333,37.57914666666667,2026-07-27T17:08:09Z,4.3,12.7,143.0,359.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9819816666666666,37.58079,2026-07-27T17:09:33Z,4.2,11.0,146.8,1.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.98186,37.58244,2026-07-27T17:11:13Z,4.1,11.9,143.5,12.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9816666666666667,37.58409666666667,2026-07-27T17:12:40Z,4.9,14.5,154.3,5.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9816,37.585725000000004,2026-07-27T17:14:08Z,3.4,9.5,161.3,52.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9811783333333334,37.585503333333335,2026-07-27T17:17:31Z,4.2,7.0,136.9,314.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9823116666666666,37.58687333333333,2026-07-27T17:18:48Z,4.6,9.6,152.4,310.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9838016666666667,37.58806333333334,2026-07-27T17:20:07Z,4.7,11.1,143.6,327.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9840133333333333,37.589605,2026-07-27T17:21:24Z,4.2,11.9,138.6,26.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9827466666666667,37.59092,2026-07-27T17:22:47Z,4.2,1.8,114.2,41.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9812083333333333,37.59202666666667,2026-07-27T17:24:15Z,3.8,6.9,123.7,50.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9797899999999999,37.593243333333334,2026-07-27T17:25:44Z,4.1,7.5,129.3,44.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9782416666666667,37.59437833333333,2026-07-27T17:27:18Z,3.6,9.5,126.1,44.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9772599999999999,37.595731666666666,2026-07-27T17:29:03Z,3.1,9.2,106.7,346.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9785166666666666,37.59663,2026-07-27T17:31:40Z,1.9,7.6,49.3,139.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.9785966666666667,37.59681666666667,2026-07-27T17:40:49Z,0.1,9.8,116.3,183.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
