longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
15.319041666666665,39.14813,2026-06-06T22:52:55Z,3.7,9.2,335.5,41.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.320496666666667,39.14933333333333,2026-06-06T22:54:23Z,4.2,6.9,340.4,26.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.322008333333335,39.15050833333333,2026-06-06T22:55:56Z,3.8,8.2,345.9,32.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.323603333333331,39.15161166666667,2026-06-06T22:57:31Z,3.8,6.9,347.5,34.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.325053333333335,39.152816666666666,2026-06-06T22:59:12Z,3.8,8.0,325.2,24.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.326334999999998,39.154136666666666,2026-06-06T23:00:53Z,3.4,7.6,327.4,23.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.327526666666666,39.15549166666666,2026-06-06T23:02:38Z,2.1,6.4,342.0,7.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.328783333333336,39.15683666666666,2026-06-06T23:04:32Z,3.3,6.3,324.2,22.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.33018,39.15807333333333,2026-06-06T23:06:18Z,3.8,6.5,340.9,29.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.331773333333334,39.159165,2026-06-06T23:08:10Z,3.1,7.2,350.9,44.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.333381666666666,39.160243333333334,2026-06-06T23:09:54Z,2.9,7.3,341.2,32.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.334946666666667,39.16137333333334,2026-06-06T23:11:39Z,3.0,6.4,343.4,29.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.33631,39.16264833333333,2026-06-06T23:13:34Z,3.7,5.7,328.0,21.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337663333333333,39.163911666666664,2026-06-06T23:15:37Z,3.0,6.4,335.8,25.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.339056666666666,39.165155,2026-06-06T23:17:28Z,3.1,5.5,336.8,22.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340443333333333,39.166381666666666,2026-06-06T23:19:36Z,3.4,6.0,339.8,35.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.341988333333331,39.16754666666667,2026-06-06T23:21:29Z,3.5,6.7,329.8,27.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.343401666666667,39.16874666666667,2026-06-06T23:23:37Z,2.5,6.6,338.6,23.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.344741666666668,39.170035,2026-06-06T23:26:11Z,2.7,6.1,328.6,24.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.346048333333332,39.17131166666666,2026-06-06T23:28:43Z,2.2,5.6,332.6,21.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.347563333333335,39.17247333333333,2026-06-06T23:31:04Z,2.7,6.1,338.1,34.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.348918333333332,39.17373833333333,2026-06-06T23:33:21Z,2.8,4.2,321.1,20.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350385000000001,39.17490333333333,2026-06-06T23:35:55Z,2.6,3.5,32.7,36.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351975000000001,39.17597833333333,2026-06-06T23:38:31Z,2.3,6.0,342.9,20.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353703333333332,39.17692,2026-06-06T23:41:06Z,2.6,7.2,312.4,39.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35243,39.17716166666666,2026-06-06T23:45:13Z,2.0,6.2,356.6,299.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350496666666666,39.17733833333333,2026-06-06T23:49:56Z,1.0,4.5,336.3,354.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352406666666665,39.17700166666667,2026-06-06T23:52:29Z,5.0,3.8,308.8,55.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353398333333333,39.17838,2026-06-06T23:53:57Z,3.2,3.5,342.9,4.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353711666666667,39.18002333333333,2026-06-06T23:55:32Z,4.1,5.3,298.9,358.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353888333333336,39.181666666666665,2026-06-06T23:56:52Z,4.5,2.4,353.0,350.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353884999999998,39.18332,2026-06-06T23:58:09Z,5.0,4.7,328.9,348.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353808333333332,39.184976666666664,2026-06-06T23:59:32Z,4.6,4.9,318.8,346.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353641666666666,39.186640000000004,2026-06-07T00:00:55Z,5.4,3.7,340.7,347.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353390000000001,39.18829,2026-06-07T00:02:17Z,4.7,4.1,322.7,344.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353203333333333,39.18994,2026-06-07T00:03:39Z,4.4,3.7,308.6,341.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352688333333333,39.19155833333333,2026-06-07T00:05:04Z,4.1,3.5,324.2,338.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352188333333334,39.193158333333336,2026-06-07T00:06:24Z,4.3,2.8,339.2,337.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351634999999998,39.19477333333334,2026-06-07T00:07:49Z,4.6,3.0,302.9,341.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351115,39.196373333333334,2026-06-07T00:09:13Z,4.5,2.2,341.4,337.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35062,39.197995,2026-06-07T00:10:35Z,3.9,3.6,327.3,336.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350115,39.199600000000004,2026-06-07T00:11:58Z,3.6,8.7,242.2,336.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.349528333333334,39.201204999999995,2026-06-07T00:13:27Z,4.3,3.9,357.1,338.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.349013333333335,39.202803333333335,2026-06-07T00:14:49Z,4.7,2.6,332.9,335.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.348453333333335,39.20441833333334,2026-06-07T00:16:16Z,4.4,3.6,301.4,338.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.347951666666665,39.206026666666666,2026-06-07T00:17:40Z,4.3,2.8,346.5,335.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.347391666666665,39.207618333333336,2026-06-07T00:19:05Z,4.4,3.2,308.5,340.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.34678,39.209205,2026-06-07T00:20:28Z,4.4,3.7,319.1,337.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.346228333333332,39.210805,2026-06-07T00:21:53Z,3.9,5.0,315.2,337.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.345711666666666,39.212415,2026-06-07T00:23:19Z,4.1,3.3,339.1,335.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.345096666666667,39.21400166666667,2026-06-07T00:24:43Z,4.3,3.8,313.1,334.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.34455,39.215606666666666,2026-06-07T00:26:12Z,4.3,4.6,304.2,334.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.343948333333334,39.21718833333333,2026-06-07T00:27:38Z,3.8,3.3,339.6,338.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.343406666666665,39.2188,2026-06-07T00:29:04Z,4.6,4.4,328.1,336.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.342813333333334,39.220398333333335,2026-06-07T00:30:34Z,3.7,5.9,303.8,334.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.342298333333334,39.22199666666667,2026-06-07T00:31:59Z,4.5,2.5,354.1,337.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.341725,39.223600000000005,2026-06-07T00:33:25Z,4.6,4.1,327.1,338.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.341146666666669,39.22519833333333,2026-06-07T00:34:47Z,4.4,5.9,328.8,341.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340611666666666,39.22679333333333,2026-06-07T00:36:15Z,4.4,4.1,323.4,339.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340011666666665,39.2284,2026-06-07T00:37:41Z,4.5,5.0,302.6,340.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.339454999999997,39.22997833333333,2026-06-07T00:39:04Z,4.1,4.4,320.9,335.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.338876666666666,39.23158166666666,2026-06-07T00:40:30Z,4.2,6.4,307.0,334.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.338306666666664,39.23317833333333,2026-06-07T00:41:55Z,4.8,4.2,302.6,334.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337713333333333,39.23477166666667,2026-06-07T00:43:18Z,2.8,6.4,283.1,336.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337166666666667,39.23636833333333,2026-06-07T00:44:45Z,4.0,5.6,297.5,334.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.336553333333333,39.237970000000004,2026-06-07T00:46:12Z,4.9,5.4,310.9,334.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335986666666667,39.239556666666665,2026-06-07T00:47:37Z,4.2,6.5,291.4,335.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335386666666666,39.24115166666666,2026-06-07T00:49:05Z,4.1,5.7,311.4,339.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.334803333333332,39.242735,2026-06-07T00:50:31Z,4.3,5.8,299.4,338.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.33422,39.24431833333333,2026-06-07T00:51:57Z,3.6,6.8,297.1,339.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.333638333333333,39.245916666666666,2026-06-07T00:53:27Z,4.0,5.9,293.8,340.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.333021666666665,39.24751333333334,2026-06-07T00:54:57Z,4.3,6.0,310.5,338.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.332113333333332,39.24901,2026-06-07T00:56:24Z,3.6,5.6,304.0,333.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.331173333333334,39.25048666666667,2026-06-07T00:57:55Z,4.5,7.5,299.4,332.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.330691666666667,39.252010000000006,2026-06-07T00:59:23Z,4.8,7.5,315.4,14.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.331485000000002,39.25356333333333,2026-06-07T01:00:35Z,5.4,7.2,316.3,11.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.332151666666668,39.255135,2026-06-07T01:01:42Z,5.8,7.6,308.0,8.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.332914999999998,39.25669166666667,2026-06-07T01:02:54Z,4.0,6.6,310.5,17.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.334091666666666,39.258085,2026-06-07T01:04:19Z,4.4,8.8,306.3,17.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.334713333333331,39.25965333333333,2026-06-07T01:05:56Z,3.5,8.4,287.6,357.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335218333333334,39.26123833333334,2026-06-07T01:07:39Z,3.7,6.4,303.5,7.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.335805,39.262838333333335,2026-06-07T01:09:17Z,4.2,7.1,306.2,359.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.336226666666668,39.26446166666666,2026-06-07T01:10:51Z,3.2,8.3,291.9,3.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.336800000000002,39.26605166666666,2026-06-07T01:12:30Z,4.1,7.8,291.7,2.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337176666666668,39.267680000000006,2026-06-07T01:14:06Z,3.4,6.1,317.0,2.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.337821666666665,39.26927333333333,2026-06-07T01:15:39Z,4.6,7.1,304.8,3.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.338195,39.270896666666665,2026-06-07T01:17:10Z,3.7,6.3,308.4,6.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.338785,39.272483333333334,2026-06-07T01:18:43Z,3.4,9.3,286.0,2.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.339298333333334,39.274085,2026-06-07T01:20:13Z,4.1,6.2,302.8,359.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.339646666666665,39.27571666666667,2026-06-07T01:21:52Z,3.2,5.9,291.5,350.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340181666666668,39.277295,2026-06-07T01:23:51Z,3.2,8.6,305.3,9.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340710000000001,39.27887833333333,2026-06-07T01:25:25Z,3.7,6.2,312.5,354.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.340913333333333,39.280525,2026-06-07T01:27:24Z,3.2,5.7,314.3,2.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.341401666666664,39.28213166666667,2026-06-07T01:29:12Z,3.7,6.1,313.7,9.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.341918333333334,39.28373333333333,2026-06-07T01:30:52Z,3.1,5.2,310.0,356.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.342263333333335,39.28536,2026-06-07T01:32:41Z,4.1,6.5,303.4,7.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.342931666666667,39.286939999999994,2026-06-07T01:34:08Z,4.5,6.9,303.7,2.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.343518333333334,39.28852166666666,2026-06-07T01:35:36Z,3.2,9.2,294.2,8.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.344145,39.29010166666667,2026-06-07T01:36:59Z,4.9,8.3,306.6,7.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.344656666666667,39.29171833333333,2026-06-07T01:38:20Z,4.1,7.2,310.9,356.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.345218333333332,39.293305000000004,2026-06-07T01:39:46Z,4.6,6.9,291.3,1.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.345821666666666,39.294893333333334,2026-06-07T01:41:17Z,4.3,7.8,299.2,5.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.346335,39.29649833333334,2026-06-07T01:42:46Z,4.1,5.9,310.4,6.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.346796666666668,39.29810166666667,2026-06-07T01:44:14Z,4.4,6.9,309.9,10.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.347508333333334,39.299663333333335,2026-06-07T01:45:44Z,3.7,7.1,303.5,5.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.347958333333334,39.301294999999996,2026-06-07T01:47:09Z,4.6,9.1,294.6,4.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.348406666666666,39.30291166666667,2026-06-07T01:48:27Z,4.4,7.2,302.7,2.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.348655,39.304545,2026-06-07T01:49:50Z,3.4,10.1,290.4,354.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.349423333333334,39.306095,2026-06-07T01:51:16Z,4.6,7.6,304.0,7.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350018333333333,39.30768666666667,2026-06-07T01:52:40Z,4.2,7.8,299.2,3.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350306666666665,39.309315,2026-06-07T01:54:07Z,3.9,8.5,293.6,355.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.350774999999999,39.31093833333333,2026-06-07T01:55:32Z,4.6,7.6,308.8,6.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.351488333333334,39.31245666666667,2026-06-07T01:56:49Z,5.1,8.2,300.2,8.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.352063333333335,39.31405666666667,2026-06-07T01:58:07Z,4.8,8.5,304.0,9.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.3527,39.31561833333333,2026-06-07T01:59:26Z,4.5,6.4,300.7,359.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.353208333333335,39.31724333333333,2026-06-07T02:00:48Z,5.0,8.6,299.0,5.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.35381,39.31882333333333,2026-06-07T02:02:17Z,4.4,8.9,305.7,3.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354501666666666,39.32039833333333,2026-06-07T02:03:38Z,5.5,7.2,310.8,3.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.354941666666665,39.322015,2026-06-07T02:04:52Z,4.3,8.8,293.8,0.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.355525,39.32359833333333,2026-06-07T02:06:09Z,4.6,8.4,304.6,10.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.356188333333334,39.32518666666667,2026-06-07T02:07:26Z,4.3,8.8,312.6,1.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.356670000000001,39.326795,2026-06-07T02:08:39Z,4.0,10.2,293.0,2.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.357225000000001,39.328395,2026-06-07T02:09:59Z,4.5,9.3,298.5,5.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.357771666666668,39.33000833333333,2026-06-07T02:11:16Z,4.4,7.9,291.3,358.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.358245,39.331615000000006,2026-06-07T02:12:34Z,4.8,10.2,287.2,2.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.358823333333332,39.333205,2026-06-07T02:13:54Z,4.0,8.0,311.6,6.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359304999999999,39.334833333333336,2026-06-07T02:15:14Z,3.7,7.1,306.0,5.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359736666666667,39.336461666666665,2026-06-07T02:16:34Z,4.6,8.5,289.7,355.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359816666666665,39.338116666666664,2026-06-07T02:17:52Z,4.4,9.5,288.1,352.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359991666666668,39.33976666666667,2026-06-07T02:19:09Z,4.8,7.7,297.3,355.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.36034,39.341415,2026-06-07T02:20:33Z,4.3,8.3,297.8,358.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.360634999999998,39.343046666666666,2026-06-07T02:21:59Z,4.2,7.7,307.5,4.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.361168333333334,39.344656666666666,2026-06-07T02:23:22Z,4.4,9.5,291.6,1.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.361476666666666,39.34629333333333,2026-06-07T02:24:42Z,5.2,7.7,297.5,356.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.361668333333334,39.34795,2026-06-07T02:26:08Z,3.6,11.7,273.1,350.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.361891666666668,39.349595,2026-06-07T02:27:35Z,4.2,8.9,298.5,0.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362306666666665,39.351218333333335,2026-06-07T02:28:51Z,5.0,7.6,303.5,358.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362495000000001,39.352875000000004,2026-06-07T02:30:09Z,5.3,10.8,288.6,346.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362508333333334,39.354535000000006,2026-06-07T02:31:24Z,4.7,8.7,285.5,348.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362596666666665,39.35619,2026-06-07T02:32:41Z,5.0,9.5,288.8,349.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362796666666668,39.35784833333333,2026-06-07T02:34:08Z,4.4,8.7,308.7,356.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363175000000002,39.35947833333333,2026-06-07T02:35:28Z,4.9,7.8,309.5,353.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363198333333333,39.361133333333335,2026-06-07T02:36:49Z,4.1,6.3,297.7,350.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363271666666666,39.362791666666666,2026-06-07T02:38:16Z,4.0,9.0,301.4,358.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363331666666665,39.36443666666666,2026-06-07T02:39:42Z,4.0,9.5,302.0,359.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363633333333333,39.366081666666666,2026-06-07T02:40:59Z,4.6,8.2,300.7,354.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363736666666666,39.367745,2026-06-07T02:42:29Z,3.6,10.0,302.8,357.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364016666666664,39.36938166666666,2026-06-07T02:43:49Z,4.1,8.0,298.6,352.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364101666666667,39.37104,2026-06-07T02:45:12Z,4.8,7.6,296.8,347.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363930000000002,39.3727,2026-06-07T02:46:42Z,3.3,7.5,313.3,348.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364149999999999,39.374345,2026-06-07T02:48:10Z,4.1,8.5,303.5,349.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364260000000002,39.376009999999994,2026-06-07T02:49:31Z,4.4,7.7,297.8,352.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364406666666666,39.377658333333336,2026-06-07T02:51:02Z,4.4,7.1,313.9,350.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364348333333332,39.37931666666667,2026-06-07T02:52:40Z,3.9,7.2,293.7,357.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364481666666666,39.380959999999995,2026-06-07T02:54:13Z,3.7,7.1,314.0,1.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364696666666669,39.382616666666664,2026-06-07T02:55:46Z,4.0,7.8,293.3,348.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364730000000002,39.384260000000005,2026-06-07T02:57:19Z,3.7,6.0,314.9,356.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.365061666666668,39.3859,2026-06-07T02:58:57Z,2.9,6.5,307.7,351.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.365281666666666,39.38754333333333,2026-06-07T03:00:39Z,3.7,7.1,305.2,348.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.365431666666666,39.389195,2026-06-07T03:02:13Z,3.9,6.2,294.8,346.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.365333333333334,39.39086333333333,2026-06-07T03:03:45Z,4.0,7.2,284.7,341.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.365035,39.392491666666665,2026-06-07T03:05:24Z,3.2,9.0,304.2,348.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364948333333333,39.39416000000001,2026-06-07T03:06:50Z,4.1,7.7,284.0,341.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364543333333332,39.395779999999995,2026-06-07T03:08:18Z,3.7,5.8,286.0,335.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364306666666668,39.39740666666667,2026-06-07T03:10:06Z,3.8,9.1,294.5,352.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.364370000000001,39.39907166666667,2026-06-07T03:11:30Z,4.4,6.2,308.3,353.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.36425,39.40071833333333,2026-06-07T03:13:06Z,4.0,11.1,269.3,346.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363785,39.402341666666665,2026-06-07T03:14:32Z,3.4,8.8,280.8,342.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363834999999998,39.404001666666666,2026-06-07T03:16:08Z,4.0,8.5,296.8,354.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363901666666667,39.405665,2026-06-07T03:17:33Z,4.6,8.2,295.5,351.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363570000000001,39.40728333333333,2026-06-07T03:19:26Z,2.8,6.9,315.4,336.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363398333333334,39.40893166666667,2026-06-07T03:21:07Z,3.2,8.7,266.1,340.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.363043333333334,39.41056833333334,2026-06-07T03:22:47Z,3.9,8.8,273.5,339.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362611666666664,39.41218166666667,2026-06-07T03:24:28Z,3.2,7.7,281.6,342.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.362173333333333,39.413805,2026-06-07T03:26:21Z,3.6,8.5,285.1,332.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.361768333333336,39.415425,2026-06-07T03:28:07Z,3.9,6.3,290.4,332.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.36123833333333,39.41703166666667,2026-06-07T03:29:48Z,3.6,8.3,279.8,334.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.360608333333335,39.41861666666667,2026-06-07T03:31:33Z,2.9,6.8,282.1,332.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.360328333333333,39.420245,2026-06-07T03:33:45Z,3.1,9.6,281.3,356.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.36025,39.42189166666667,2026-06-07T03:35:31Z,3.4,8.0,278.4,343.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.360153333333335,39.42354833333333,2026-06-07T03:37:17Z,3.4,7.9,285.4,342.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359849999999998,39.42519666666667,2026-06-07T03:39:06Z,3.6,7.5,286.0,345.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.359778333333335,39.426845,2026-06-07T03:40:44Z,3.5,6.6,292.7,348.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
